resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance Jewish Community Council of the Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative",,112425813,3844,DHMH,,,"Rockaway Peninsula, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Jewish Community Council of the MCCAP Initiative,,112425813,73034,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Rockaway Peninsula, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Korean Community Services of MCCAP Initiative,,237348989,-32100,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Metropolitan New York, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance Korean Community Services of MCCAP Initiative",,237348989,-37534,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Metropolitan New York, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Korean Community Services of MCCAP Initiative,,237348989,-7244,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Metropolitan New York, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Korean Community Services of Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative,,237348989,3844,DHMH,,,"Metropolitan New York, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance Korean Community Services of MCCAP Initiative",,237348989,73034,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Metropolitan New York, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative LGBT Network",,208512786,-24300,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative LGBT Network",,208512786,-30733,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative LGBT Network",,208512786,-5294,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative LGBT Network,,208512786,3016,DHMH,,,"competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative LGBT Network",,208512786,57311,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Make the Road New York",,113344389,-24300,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Make the Road New York",,113344389,-5294,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative Make the Road New York,,113344389,1480,DHMH,,,"competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Make the Road New York",,113344389,28114,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Northern Manhattan Improvement MCCAP Initiative,,132972415,-32100,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Corporation competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Northern Manhattan Improvement MCCAP Initiative,,132972415,-37534,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Corporation competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance Northern Manhattan Improvement MCCAP Initiative",,132972415,-7244,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Corporation competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Northern Manhattan Improvement Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative,,132972415,3844,DHMH,,,"Corporation competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Northern Manhattan Improvement MCCAP Initiative,,132972415,73034,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Corporation competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance Northern Manhattan Perinatal Partnership, MCCAP Initiative",,133782555,-24300,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Northern Manhattan Perinatal Partnership, MCCAP Initiative",,133782555,-37534,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Northern Manhattan Perinatal Partnership, MCCAP Initiative",,133782555,-5294,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance Northern Manhattan Perinatal Partnership, Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative",,133782555,3356,DHMH,,,"Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Northern Manhattan Perinatal Partnership, MCCAP Initiative",,133782555,63772,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Polonians Organized to Minister to Our MCCAP Initiative,,112594500,-24300,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Community, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance Polonians Organized to Minister to Our MCCAP Initiative",,112594500,-30733,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Community, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Polonians Organized to Minister to Our MCCAP Initiative,,112594500,-5294,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Community, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Polonians Organized to Minister to Our Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative,,112594500,3016,DHMH,,,"Community, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance Polonians Organized to Minister to Our MCCAP Initiative",,112594500,57311,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically Community, Inc. competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative South Asian Council for Social Services",,113632920,-24300,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative South Asian Council for Social Services",,113632920,-37533,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative South Asian Council for Social Services",,113632920,-5294,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Program (CHIP). This allocation also enables culturally and linguistically MCCAP Initiative South Asian Council for Social Services,,113632920,3356,DHMH,,,"competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative South Asian Council for Social Services",,113632920,63771,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, help individuals secure discounted health care, and access affordable care.",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Urban Justice Center",,133442022,-24300,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Urban Justice Center",,133442022,-37533,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care. This allocation enables culturally and linguistically competent community- based organizations to conduct outreach, support and education efforts regarding healthcare access and coverage, including issues pertaining to Medicare, Medicaid, the Pregnant Women/Prenatal Care Assistance Program (PCAP), the Family Planning Extension Program (FPEP), the",
9,2021-12-15,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"AIDS Drug Assistance Program (ADAP), the Children’s Health Insurance MCCAP Initiative Urban Justice Center",,133442022,-5294,DHMH,,,"Program (CHIP). This allocation also enables culturally and linguistically competent community-based organizations to support the Managed Care Consumer Assistance Program (MCCAP), which provides essential assistance to help New York City residents navigate the healthcare system, understand health coverage and options, access health care services, resolve medical billing and debt issues, appeal plan decisions, and access affordable care.",
