resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Spanish Soundview SDA,133179546,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Infinity Bible Church,133179546,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,St. Paul's Lutheran Church,133179546,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Bethel Prayer Ministries,133179546,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Abrigo Del Altisimo,133179546,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,New St. John Baptist Church,133179546,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Garden of Prayer Cathedral,133179546,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Vineyard Food Pantry,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,St. Augustine Food Pantry,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,New Covenant Community Development Corp.,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Mt. Carmel Baptist Church,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Mosaic Beacon Community Center Food Pantry,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Mid-Bronx Food Panty,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Manna of Life Ministries,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,"Joshua and Caleb Ministries, Inc.",133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Grand Concourse SDA Temple Community Service,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,"Word of Life International, Inc.",133179546,24000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,St. Margaret's Episcopal Church,133179546,15000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Thessalonia Baptist Church,133179546,15000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Jewish Community Council of Pelham Parkway,133179546,30000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,"Abraham House, Inc.",133179546,10570,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,St. Ann's Church of Morrisania,133179546,10570,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Shout For Joy Baptist Church,133179546,10570,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Ruth Fernandez Family Residence,133179546,10570,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Mosaic Beacon Community Center Food Pantry,133179546,10570,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,True Gospel Tabernacle,133179546,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Power Praise and Deliverance Inc.,133179546,9000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,"J&S Caring Food Pantry, Inc.",133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Heavenly Vision Christian Center,133179546,15000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Creston Avenue Baptist Church,133179546,16000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,St. Edmunds Episcopal Church,133179546,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Food Bank For New York City,Tolentine Zeiser Community Life Center,133179546,13000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation Morrisania Revitalization Corporation, Inc.",Food Pantry,133113927,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation Mosholu-Montefiore Community Center, Inc.",Food Pantry,133622107,19500,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Muslim Women's Institute for Research and Development (MWIRD),Food Pantry,800010627,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation New Alternatives for Children, Inc.",Food Pantry,133149298,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation New York Common Pantry, Inc.",Food Pantry,133127972,10575,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Part of the Solution,Food Pantry,133425071,25000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Bronx Delegation Part of the Solution,Food Pantry,133425071,19500,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation SCAN-New York Volunteer Parent-Aides Association, Inc.",Food Pantry,132912963,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation SCAN-New York Volunteer Parent-Aides Association, Inc.",Food Pantry,132912963,10575,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation Union Grove Baptist Church, The",Food Pantry,135078662,20000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation Union Grove Baptist Church, The",Food Pantry,135078662,9000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Bronx Delegation Unique People Services, Inc.",Food Pantry,133636555,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation AIDS Center of Queens County, Inc.",Food Pantry,112837894,5800,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation CHAZAQ Organization USA, Inc.",Food Pantry,462148352,28000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation Flushing Jewish Community Council, Inc.",Food Pantry,112669559,15000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,St. Joseph Roman Catholic Church,133179546,7480,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Our Lady of Fatima Church,133179546,7500,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Goodwill Tenants Association Inc.,133179546,7500,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Salvation Army Astoria Corps,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,St. Teresa Church Saint Vincent DePaul Society,133179546,22682,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,"Cienfuegos Foundation, Inc.",133179546,7520,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Greater Springfield Community Church,133179546,8700,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Linden SDA Church Community Services,133179546,5800,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,St. Luke's Baptist Church Food Pantry,133179546,5800,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,First Church of God,133179546,5800,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Church of the Incarnation,133179546,6200,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Allen Outreach Ministry Feeding Program,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,The Voices of Hagar,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,First Baptist Church,133179546,12000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,"Elmcor Youth & Adult Activities, Inc.",133179546,34541,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Rush Temple A.M.E. Zion Church Pantry,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Morris Brown A.M.E. Church,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,"The Harding Ford Vision, Inc.",133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Elohim Community Development and Outreach Inc.,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Deliverance Temple Church of Jesus Christ,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Calvary Baptist Church,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Brooks Memorial United Methodist,133179546,12200,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Blanche Memorial Church,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Bethany Baptist Church of Jamaica,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Bethel Gospel Tabernacle Church,133179546,8700,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,The Legacy Center Community Development Corp.,133179546,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Ridgewood Older Adult Center & Services,133179546,4700,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Community Alliance Initiative,133179546,6500,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Blessed Virgin Mary St. Mary's Winfield,133179546,25000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,All Nations Baptist Church of Woodhaven,133179546,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,Murray Hill Neighborhood Association - Queens,133179546,6600,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,St. Michael's Church - Flushing,133179546,17000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Food Bank For New York City,La Jornada,133179546,17000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation God's Love We Deliver, Inc.",Food Pantry,133366846,6836,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Grace Episcopal Church,Food Pantry,111666868,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation Greater Ridgewood Youth Council, Inc., The",Food Pantry,112518141,77400,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation Hour Children, Inc.",Food Pantry,133647412,24518,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Jewish Association for Services for the Aged (JASA),Food Pantry,132620896,5800,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation Jewish Community Council of the Rockaway Peninsula, Inc.",Food Pantry,112425813,5800,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Jewish Institute of Queens,Food Pantry,542068797,11836,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Kehilat Sephardim of Ahavat Achim,Food Pantry,113101774,22000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Masbia of Queens,Food Pantry,270363356,15121,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation MCCNY Charities, Inc.",Food Pantry,275282132,11341,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Food Pantry,132738818,15121,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Mount Horeb Baptist Church,Food Pantry,112074467,12000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Mt. Moriah AME Church,Food Pantry,112831746,8700,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"National Sorority of Phi Delta Kappa Ruby S. Couche Big Sister Educational Action & Service Queens Delegation Center, Inc.",Food Pantry,112501517,8700,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation Project Lead, Inc.",Food Pantry,133761446,15122,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation Queens Jewish Community Council, Inc.",Food Pantry,237172152,37200,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation SCO Family of Services,Food Pantry,112777066,5800,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Second Chance Deliverance Church,Food Pantry,260091005,8700,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation Services Now for Adult Persons (SNAP), Inc.",Food Pantry,112591783,5800,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Sloan-Kettering Institute for Cancer Research,Food Pantry,131924182,11341,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation South Asian Council for Social Services,Food Pantry,113632920,33941,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation TSQ, Inc.",Food Pantry,112693305,33000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Queens Delegation Vets, Inc.",Food Pantry,272280570,8700,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Queens Delegation Young Women's Christian Association of Queens,Food Pantry,200351906,12200,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Staten Island Delegation African Refuge, Inc.",Food Pantry,010873188,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Staten Island Delegation Community Health Action of Staten Island, Inc.",Food Pantry,133556132,15000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Staten Island Delegation Council of Jewish Organzations of Staten Island, Inc.",Food Pantry,133525474,22000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Staten Island Delegation Dr. Theodore A. Atlas Foundation, Inc.",Food Pantry,134012789,15000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Staten Island Delegation Feeding with TLC, Inc.",Food Pantry,474129070,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Staten Island Delegation Franciscan Handmaids of Mary St. Edward Food Pantry, Inc.",Food Pantry,133913578,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Staten Island Delegation Jewish Community Center of Staten Island, Inc.",Food Pantry,135562256,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Staten Island Delegation Project Hospitality,Food Pantry,133234441,22000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Staten Island Delegation The Salvation Army,Food Pantry,135562351,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Staten Island Delegation Tomchei Shabbos of Staten Island,Food Pantry,223901876,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Staten Island Delegation University of Notre Dame Alumni Club of Staten Island,Food Pantry,311344537,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Bed-Stuy Campaign Against Hunger, Inc.",Food Pantry,200934854,14125,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Bed-Stuy Campaign Against Hunger, Inc.",Food Pantry,200934854,11000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Bed-Stuy Campaign Against Hunger, Inc.",Food Pantry,200934854,50000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Bergen Basin Community Development Corporation d/b/a Millennium Development,Food Pantry,113199040,34000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation City Harvest, Inc.",Food Pantry,133170676,8000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Community Help in Park Slope, Inc.",Food Pantry,112449994,43875,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Cong Chasdei Lev,Food Pantry,454786470,20750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Congregation Beth Jacob Ohev Sholom,Food Pantry,111834778,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Council of Jewish Organizations of Flatbush, Inc.",Food Pantry,112864728,30000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Crown Heights Youth Collective, Inc.",Food Pantry,112506422,15000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Family Life Development Center, Inc.",Food Pantry,311741545,5750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Family Life Development Center, Inc.",Food Pantry,311741545,5750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Clavary Free Will Baptist Church,133179546,11625,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Overcoming Love Ministries,133179546,17125,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,"Family Services Network of NY, Inc",133179546,19125,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Blessed Sacrament Church,133179546,14125,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,St. Therese of Lisieux Church,133179546,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Our Lady of Refuge,133179547,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Ammi Evangelical Baptist Church,133179548,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Admirable Church,133179546,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Truth Center for Higher Consciousness,133179546,10000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Kingslawn Presbyterian church,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Kings Bay Y-YWHA,133179546,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Christian Church of Canarsie,133179546,7500,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,CCNS-Our Lady of Miracles-Canarsie Cluster Center,133179546,6000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Bay View Houses Resident Association,133179546,9250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Calvary Fellowship AME Church,133179546,5000,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Full Effect Gospel Ministries,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Sisters With Purpose,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Open Door To Heaven Outreach,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Riverdale Osborne,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Christian Cultural Center,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,New Hope Family Worship,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,International Pentecostal,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Church of God of Prophecy,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,The House of David Church,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Urban Strategies Inc,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Church of God in Christ,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,New Life SDA Church,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Salvation Army Brownsville,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Our Lady of Mercy Church,133179546,6250,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Sanctified Church of God,133179546,6750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,More Grace Redemptive Center,133179546,6750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Horeb SDA Community Services,133179546,6750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Holy Innocents,133179546,6750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Holy Cross Food Church Pantry,133179546,6750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Gospel Tabernacle Church of Jesus Christ,133179546,6750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Flatbush SDA Church,133179546,6750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,"Fernande Valme Ministries, Inc.",133179546,6750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,CAMBA Food Pantry,133179546,6750,DYCD,260,005,,
2,2018-08-08,Food Pantries - Fiscal 2019,2019,designate,,,Brooklyn Delegation Food Bank For New York City,Calvary Pentecostal Church,133179546,6750,DYCD,260,005,,
