resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,"Community Health Center of Richmond, Inc.",,510567466,35923,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,Richmond University Medical Center,,743177454,35923,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,rescind,,,Health and Hospitals Corporation,,132655001,-25799,DOHMH,,,.00) 816 113,**
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,Health and Hospitals Corporation,,132655001,25799,HHC,,,.00 819 001,**
4,2016-09-28,Parks Equity Initiative - Fiscal 2016,2016,rescind,,,Van Bramer Smiling Hogshead Ranch,,161760622,-6000,DPR,,,.00) 846 006,
4,2016-09-28,Parks Equity Initiative - Fiscal 2016,2016,designate,,,"Van Bramer Smiling Hogshead, Inc.",,464968093,6000,DPR,,,.00 846 006,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used to cover program staff salaries for YPC’s intensive choral instruction, recordings, TV and radio appearances, and performances at such Youth Levine Young People's Chorus of New York City, Inc.",,113372980,-5000,DYCD,,,.00) venues as Carnegie Hall and Jazz at Lincoln Center. YPC also offers comprehensive academic training and mentorship for senior choristers free of charge.,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used to support the costs associated with intensive choral Youth Levine Young People's Chorus of New York City, Inc.",,113372980,5000,DYCD,,,".00 instruction, comprehensive academic training and mentorship for senior choristers.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"To provide support for Lincoln Center’s popular series, Lincoln Center Local, and Local Koo Lincoln Center for the Performing Arts, Inc.",,131847137,-5000,DCLA,,,.00) to provide free events at the Flushing and Mitchell Linden branches of Queen Library.,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"To fund the “free screenings” program, which provides HD screenings of world- Local Koo Lincoln Center for the Performing Arts, Inc.",,131847137,5000,DCLA,,,.00 class Lincoln Center performances at libraries in District 20.,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used to implement year-round activities, which challenge bullying, Local Speaker Chinese American Planning Council, Inc.",,136202692,-100000,DYCD,,,.00) bias and discrimination but also bring together LGBTQ and heterosexual youth who would otherwise never meet.,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used to support and defray the costs associated with a community Local Speaker Chinese American Planning Council, Inc.",,136202692,100000,DYCD,,,".00 event celebrating Asian-American heritage. Funds will be used to pay dedicated staff to provide street sweeping, emptying litter baskets and replacing basket liners for the following locations: Morris Park",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Avenue (East 180th Street,Wallace Avenue) & East 180th Street (Morris Park NYC Cleanup Torres/Bronx Wildcat Service Corporation,132725423,-100000,DYCD,,,".00) Avenue & Boston Road) East Tremont Avenue (Grand Concourse – Arthur Avenue). In addition, funds will go towards graffiti and lot clean up in City Council District 15. Funds will be used to pay dedicated staff to provide street sweeping, emptying litter baskets and replacing basket liners for the following locations: Morris Park Avenue (East 180th Street - Wallace Avenue) & East 180th Street (Morris Park",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Avenue & Boston Road) NYC Cleanup Torres/Bronx Wildcat Service Corporation,,132725423,100000,DYCD,,,".00 East Tremont Avenue (Grand Concourse – Arthur Avenue) and Allerton Avenue (Bronx Park East to Wallace Avenue). In addition, funds will go towards graffiti",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,and lot clean up in City Council District 15. NYC Cleanup Mark-Viverito The Doe Fund Inc,,133412540,-144221,DYCD,,,.00),
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,To provide funding for sanitation and street-cleaning services throughout the NYC Cleanup Mark-Viverito The Doe Fund Inc,,133412540,144221,DYCD,,,.00,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"week in Council District 8, serving East Harlem/El Barrio and the South Bronx. NYC Cleanup Mark-Viverito Department of Sanitation",,136400434,-8720,DSNY,,,.00),
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,NYC Cleanup Mark-Viverito Department of Sanitation,,136400434,8720,DSNY,,,.00 Fund will be used to purchase trash cans.,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various screening, education, and supportive services for Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,-150000,DOHMH,,,".00) Services breast, colon and ovarian cancer.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various education and supportive services for breast, Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,150000,DOHMH,,,.00,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Services colon and ovarian cancer. Cancer Gildas Club New York City, Inc.",,134046652,-50000,DOHMH,,,".00) This allocation supports various screening, education, and supportive services for Services breast, colon and ovarian cancer.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various education and supportive services for breast, Gildas Club New York City, Inc.",,134046652,50000,DOHMH,,,.00 Services colon and ovarian cancer.,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various screening, education, and supportive services for Health and Hospitals Corporation",,132655001,-91000,DOHMH,,,".00) Services breast, colon and ovarian cancer.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various education and supportive services for breast, Health and Hospitals Corporation",,132655001,91000,DOHMH,,,.00 Services colon and ovarian cancer.,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various screening, education, and supportive services for New York Cancer Center, Inc.",,272464042,-50000,DOHMH,,,".00) Services breast, colon and ovarian cancer.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various education and supportive services for breast, New York Cancer Center, Inc.",,272464042,50000,DOHMH,,,".00 Services colon and ovarian cancer. Cancer Ralph Lauren Center for Cancer Care and Prevention 020597827 DOHMH ($100,000.00) This allocation supports various screening, education, and supportive services for Services breast, colon and ovarian cancer. Cancer This allocation supports various education and supportive services for breast, Ralph Lauren Center for Cancer Care and Prevention 020597827 DOHMH $100,000.00 Services colon and ovarian cancer. Cancer This allocation supports various screening, education, and supportive services for Richmond Medical Center d/b/a Richmond University M7e4d-i3c1a7l C74e5n4ter DOHMH ($50,000.00) Services breast, colon and ovarian cancer. Cancer This allocation supports various education and supportive services for breast, Richmond Medical Center d/b/a Richmond University M7e4d-i3c1a7l C74e5n4ter DOHMH $50,000.00 Services colon and ovarian cancer. Cancer This allocation supports various screening, education, and supportive services for Self-Help for Women with Breast or Ovarian Cancer (SH13A-R31E3, 1In9c1.4) DOHMH ($150,000.00) Services breast, colon and ovarian cancer. Cancer This allocation supports various education and supportive services for breast, Self-Help for Women with Breast or Ovarian Cancer (SH13A-R31E3, 1In9c1.4) DOHMH $150,000.00 Services colon and ovarian cancer. Cancer This allocation supports various screening, education, and supportive services for Tell Every Amazing Lady About Ovarian Cancer Founda2t6io-4n417161 DOHMH ($49,500.00) Services breast, colon and ovarian cancer. Cancer This allocation supports various education and supportive services for breast, Tell Every Amazing Lady About Ovarian Cancer Founda2t6io-4n417161 DOHMH $49,500.00 Services colon and ovarian cancer.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various screening, education, and supportive services for Staten Island University Hospital",,112868878,-50000,DOHMH,,,".00) Services breast, colon and ovarian cancer.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various education and supportive services for breast, Staten Island University Hospital",,112868878,50000,DOHMH,,,.00 Services colon and ovarian cancer.,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various screening, education, and supportive services for Charles B. Wang Community Health Center, Inc.",,132739694,-50000,DOHMH,,,".00) Services breast, colon and ovarian cancer.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Cancer This allocation supports various education and supportive services for breast, Charles B. Wang Community Health Center, Inc.",,132739694,50000,DOHMH,,,.00 Services colon and ovarian cancer. This funding supports a range of maternal and child health services that aid,
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Department of Health and Mental Hygiene",,136400434,-422632,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Department of Health and Mental Hygiene",,136400434,422632,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Brooklyn Perinatal Network, Inc.",,133428222,-67733,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"This funding supports a range of maternal and child health services and Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Brooklyn Perinatal Network, Inc.",,133428222,67733,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Diaspora Community Services, Inc.",,113122295,-29157,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Diaspora Community Services, Inc.",,113122295,29157,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Health and Hospitals Corporation",,132650001,-25799,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Health and Hospitals Corporation",,132650001,25799,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Mount Sinai Hospital",,131624096,-123541,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Mount Sinai Hospital",,131624096,123541,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Richmond Medical Center d/b/a Richmond University M7e4d-i3c1a7l C74e5n4ter DOHMH ($20,757.00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Richmond Medical Center d/b/a Richmond University M7e4d-i3c1a7l C74e5n4ter DOHMH $20,757.00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"This funding supports a range of maternal and child health services that aid Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health William F. Ryan Community Health Center, Inc.",,132884976,-27891,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health William F. Ryan Community Health Center, Inc.",,132884976,27891,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Caribbean Women's Health Association, Inc.",,133323168,-7292,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Caribbean Women's Health Association, Inc.",,133323168,7292,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Community Health Center of Richmond, Inc.",,510567466,-11520,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Community Health Center of Richmond, Inc.",,510567466,11520,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Joseph P. Addabbo Family Health Center, Inc., The 061181226 DOHMH ($29,235.00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Joseph P. Addabbo Family Health Center, Inc., The 061181226 DOHMH $29,235.00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Lower East Side Family Union",,237412423,-27891,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Lower East Side Family Union",,237412423,27891,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"This funding supports a range of maternal and child health services that aid Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Morris Heights Health Center 061081232 DOHMH ($22,320.00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Morris Heights Health Center 061081232 DOHMH $22,320.00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health SCO Family of Services",,112777066,-162203,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health SCO Family of Services",,112777066,162203,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Choices in Childbirth",,202015286,-32000,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Choices in Childbirth",,202015286,32000,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Community Healthcare Network, Inc.",,133083068,-84633,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Community Healthcare Network, Inc.",,133083068,84633,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Fort Greene Strategic Neighborhood Action Partnership",,113343941,-11253,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Fort Greene Strategic Neighborhood Action Partnership",,113343941,11253,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs.",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"This funding supports a range of maternal and child health services that aid Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Greater Brooklyn Health Coalition, Inc.",,113484928,-29157,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Greater Brooklyn Health Coalition, Inc.",,113484928,29157,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Queens Comprehensive Perinatal Council, Inc.",,112870422,-35484,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Queens Comprehensive Perinatal Council, Inc.",,112870422,35484,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services that aid",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and expectant mothers and women of childbearing age, promoting women’s health Child Health Urban Health Plan, Inc.",,237360305,-22320,DOHMH,,,".00) before, during, and after pregnancy in an effort to improve maternal and child Services health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs. This funding supports a range of maternal and child health services and",
4,2016-09-28,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Maternal and coordination efforts that aid expectant mothers and women of childbearing age, Child Health Urban Health Plan, Inc.",,237360305,22320,DOHMH,,,".00 promoting women’s health before, during, and after pregnancy in an effort to Services improve maternal and child health outcomes and reduce infant mortality rates. Services may include doula care or home-visiting programs.",
