resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Grodenchik Samuel Field YM & YWHA, Inc.",,113071518,12500,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Grodenchik Selfhelp Community Services, Inc.",Fresh Meadows,131624178,10490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Koslowitz Queens Community House, Inc.",Queens Community House NORC,112375583,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Koslowitz National Council of Young Israel,The Young Israel of Forest Hills NSC,030381957,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Dromm Catholic Charities Neighborhood Services, Inc.",Catherine Sheridan Senior Center,112047151,12500,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Dromm India Home, Inc.",,208747291,12500,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Dromm New York Tibetan Service Center,,461719758,10490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Lander Heights and Hills, Inc.",,237237927,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Lander St. John-St. Matthew Emanuel Lutheran Church,,112252582,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Crowley Peter Cardella Senior Citizen Center, Inc.",,112328536,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Crowley Selfhelp Community Services, Inc.",,131624178,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Crowley Rabbi Israel Meyer Hacohen Rabbinical Seminary of America, Inc.",,111752021,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,CD 28 Rochdale Village Social Services,Rochdale Neighborhood Senior Center,113397470,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"CD 28 Jamaica Service Program for Older Adults, Inc.",Rockaway Blvd Neighborhood Senior Center,510204121,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Kallos Carter Burden Center for the Aging, Inc., The",Roosevelt Island Senior Center,237129499,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Kallos Stanley M. Isaacs Neighborhood Center, Inc.",,132572034,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Kallos Lenox Hill Neighborhood House, Inc.",,131628180,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Vallone HANAC, Inc.",HANAC Angelo Petromelis Neighborhood Senior Center,112290832,15490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Vallone Samuel Field YM & YWHA, Inc.",Samuel Field NORC CD7,113071518,20000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Johnson Services and Advocacy for GLBT Elders, Inc. (SAGE)",,132947657,10000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Johnson Penn South Social Services, Inc.",,133413349,15490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Johnson Westbeth Artists Residents Council, Inc.",,133154253,10000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Rose Jewish Community Center of Staten Island, Inc.",,135562256,12500,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Rose National Alliance on Mental Illness in New York City, Inc.",,133370368,10490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Rose Community Agency for Senior Citizens, Inc.",,133263537,12500,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Williams East Flatbush Village, Inc.",,800612019,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Williams Haitian Centers Council, Inc.",,112648501,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Rosenthal Lincoln Square Neighborhood Center, Inc.",,131825918,25490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Rosenthal Selfhelp Community Services, Inc.",,131624178,10000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Ferreras-Copeland Corona Congregational Church, Inc.",,111802803,35490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Torres Union Community Health Center,,134074478,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Torres St. Barnabas Hospital],Living Your Best Life,131740122,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Menchaca Spanish Speaking Elderly Council,RAICES - Red Hook Neighborhood Senior Center,112730462,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Menchaca United Senior Citizens of Sunset Park, Inc.",United Neighborhood Senior Citizens Center,112358277,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Cumbo Q Kingdom Ministries, Inc.",,113201956,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Cumbo Circuit Productions, Inc.",,132881858,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Barron Breukelen Houses (NYCHA) Tenant Association,,464898938,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Barron Cypress Hills Houses (NYCHA) Tenant Association,,113559394,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Matteo Jewish Community Center of Staten Island, Inc.",,135562256,25000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Matteo Eger Health Care and Rehabilitation Center,,133524533,10490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Rodriguez New York Foundation for Senior Citizens,Dyckman Houses Senior Center,132618568,12000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Rodriguez Mosholu-Montefiore Community Center Inc.,Marble Hill Houses Senior Center,133622107,12000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Rodriguez Riverstone Senior Life Services,Riverstone Senior Center,133355074,11490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Chin Educational Alliance, Inc.",The Weinberg Center for Balanced Living,135562210,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Chin Hamilton-Madison House, Inc.",,135562412,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Lancman Queens Community House, Inc.",,112375583,12500,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Lancman Young Israel of Queens Valley Senior League,,133613262,12500,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Lancman South Asian Council for Social Services,,113632920,10490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Mendez Good Old Lower East Side, Inc.",,132915659,35490,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,rescind,,,Department for the Aging,,136400434,-1240000,DFTA,,,.00) 125 003,**
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Deutsch Jewish Association for Services for the Aged (JASA),JASA Trump United Senior Center,132620896,13000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Deutsch Jewish Association for Services for the Aged (JASA),JASA Luna Park Senior Center,132620896,13000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Deutsch Homecrest Community Services, Inc.",Homecrest Senior Center,113373115,14000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Older Adults Technology Services (OATS), Inc.",SNAP Brookville & JASA Roy Reuther Senior Richards Center,550882599,40000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Dickens New York City Housing Authority,Ralph J. Rangel Senior Center,136400434,13333,NYCHA,,,.00 098 002,**
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Dickens New York City Housing Authority,Saint Nicholas Senior Center,136400434,13333,NYCHA,,,.00 098 002,**
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Dickens New York City Housing Authority,Polo Ground Senior Center,136400434,13334,NYCHA,,,.00 098 002,**
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Vacca Bronx Jewish Community Council, Inc.",,132744533,13000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Vacca Preston Center of Compassion, Inc.",,571180937,13000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Vacca Regional Aid for Interim Needs, Inc.",Middletown Neighborhood Senior Center,136213586,14000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Ulrich Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Ulrich Catholic Charities Neighborhood Services, Inc.",,112047151,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Gentile Bay Ridge Center, Inc.",,800559714,40000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Koo Older Adults Technology Services (OATS), Inc.",,550882599,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Koo Chinese American Planning Council, Inc.",,136202692,19500,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Koo South Asian Council for Social Services,,113632920,10500,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Borelli Meals on Wheels of Staten Island, Inc.",Meals on Wheels,132894978,15000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Borelli Jewish Community Center of Staten Island, Inc.",JCC South Shore Neighborhood Senior Center,135562256,25000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Mark-Viverito New York City Housing Authority,Wagner Senior Center,136400434,10000,NYCHA,,,.00 125 003,**
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Mark-Viverito Institute for the Puerto Rican/Hispanic Elderly, Inc.",Betances Senior Center,132987263,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Mark-Viverito Union Settlement Association, Inc.",Washington Lexington Senior Center,131632530,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Mark-Viverito BronxWorks, Inc.",Robert Moore Senior Center,133254484,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Grodenchik Services Now for Adult Persons (SNAP), Inc.",,112591783,30000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Grodenchik Jewish Association for Services for the Aged (JASA),JASA Holliswood,132620896,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Koslowitz Selfhelp Community Services Inc.,Selfhelp Austin Street Neighborhood SC,131624178,40000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Dromm Italian Senior Citizens Center, Inc.",Newtown Italian Senior Center,112308129,14705,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Dromm Sunnyside Community Service, Inc.",,510189327,14705,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Dromm Himalayan Elders Project, Inc.",,472383238,10590,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Lander Heights and Hills, Inc.",,237237927,30000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Lander Boro Park Jewish Community Council,,113475993,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,CD 28 Department for the Aging,,136400434,40000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Kallos Carter Burden Center for the Aging, Inc., The",Roosevelt Island Senior Center,237129499,13333,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Kallos Stanley M. Isaacs Neighborhood Center, Inc.",,132572034,13333,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Kallos Lenox Hill Neighborhood House, Inc",,131628180,13334,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Vallone Selfhelp Community Services, Inc.",,131624178,30000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Vallone Services Now for Adult Persons Inc -,,112591783,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Johnson Say Ah!, Inc.",,208663409,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Johnson Hudson Guild,,135562989,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Johnson VISIONS/Services for the Blind and Visually Impaired,,131624210,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Rose Lifestyles for the Disabled,,133740011,15000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Rose Meals on Wheels of Staten Island, Inc.",,132894978,15000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Rose Staten Island Community Services Friendship Clubs, Inc.",,132778244,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Williams Older Adults Technology Services (OATS), Inc.",,550882599,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Williams Young Israel Senior Services, Inc.",,134136312,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Rosenthal Find Aid for the Aged, Inc.",Project Find Hamilton,132666921,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Rosenthal Lincoln Square Neighborhood Center,,131825918,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Rosenthal Goddard Riverside Community Center,West Side NORC,131893908,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Ferreras-Copeland Neighborhood Self Help by Older Persons Project, Inc.",,133077047,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Ferreras-Copeland Vera Institute of Justice, Inc.",Guardianship Project,131941627,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Torres Older Adults Technology Services (OATS), Inc.",,550882599,15000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Torres New York Botanical Garden,,131693134,25000,DCLA,,,.00 126 005,**
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Menchaca Older Adults Technology Services (OATS), Inc.",,550882599,13334,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Menchaca Spanish Speaking Elderly Council,RAICES,112730462,13333,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Menchaca Boro Park Jewish Community Council,,113475993,13333,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Cumbo Hope City Empowerment Center, Inc.",,113629292,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Cumbo Ebbets Field Intergenerational, Inc.",,462147011,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Barron Fort Greene Council, Inc.",Teresa Moore Neighborhood Senior Center,112300840,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Barron Wayside Out-Reach Development, Inc.",Boulevard Houses Senior Center,113528680,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Matteo Meals on Wheels of Staten Island, Inc.",,132894978,15000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Matteo Staten Island Community Services Friendship Clubs, Inc.",Arrochar Friendship Club,132778244,15000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Matteo Eger Health Care and Rehabilitation,,133524533,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Rodriguez Agudath Israel of America Community Services, Inc.",Moriah Senior Center - Food Pantry,133975090,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Washington Heights-Inwood Preservation Restoration Corporation,JCC of Washington Heights - Rodriguez Food Pantry,132944830,20000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Chin Council of Senior Centers and Services of New York City, Inc.",(LiveOn NY),132967277,25000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Chin Visiting Neighbors, Inc.",,237379098,15000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Lancman TSQ, Inc.",,112693305,15000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Lancman Queens Jewish Community Council, Inc.",Kew Gardens Hills Senior Program,237172152,15000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Lancman Vera Institute of Justice, Inc.",Vera Guardianship,131941627,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Mendez Grand Street Settlement,BEST NORC,135562230,10000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,Mendez University Settlement Society of New York,Meltzer Towers Senior Center,135562374,30000,DFTA,,,.00 125 003,
1,2016-07-14,Support Our Seniors - Fiscal 2017,2017,designate,,,"Crowley Vera Institute of Justice, Inc.",Vera Guardianship,131941627,40000,DFTA,,,.00 125 003,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-1000000,DYCD,,,.00) 260 312,**
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,"Broadway Housing Communities, Inc.",,133212867,37500,DYCD,,,.00 260 312,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,"Child Center of New York, Inc., The",,111733454,37500,DYCD,,,.00 260 312,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,"Committee for Hispanic Children and Families, Inc., The",,112622003,50000,DYCD,,,.00 260 312,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,Jumpstart for Children,,043262046,50000,DYCD,,,.00 260 312,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,"Literacy, Inc. (LINC)",,133911331,100000,DYCD,,,.00 260 312,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,New York University,,135562308,50000,DYCD,,,.00 260 312,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,"Sunset Park Health Council, Inc. d.b.a. NYU Lutheran Family Health Centers",,202508411,25000,DYCD,,,.00 260 312,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,"Reach Out and Read of Greater New York, Inc.",,134080045,50000,DYCD,,,.00 260 312,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,United Way of New York City,,132617681,450000,DYCD,,,.00 260 312,
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,Queens Public Library,,136400434,175000,QBPL,,,.00 039 001,**
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,Brooklyn Public Library,,136400434,50000,BPL,,,.00 038 001,**
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,New York Public Library,,136400434,50000,NYPL,,,.00 035 001,**
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,Queens Public Library,,136400434,50000,QBPL,,,.00 039 001,**
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,rescind,,,Brooklyn Public Library,,136400434,-175000,DYCD,,,.00) 260 312,**
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,Brooklyn Public Library,,136400434,175000,BPL,,,.00 038 001,**
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,rescind,,,New York Public Library,,136400434,-175000,DYCD,,,.00) 260 312,**
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,designate,,,New York Public Library,,136400434,175000,NYPL,,,.00 035 001,**
1,2016-07-14,City's First Readers Initiative - Fiscal 2017,2017,rescind,,,Queens Public Library,,136400434,-175000,DYCD,,,.00) 260 312,**
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,"Central Astoria Local Development Coalition, Inc.",,112412584,-29729,HPD,,,.00) 806 009,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,"Central Astoria Local Development Coalition, Inc.",,112652331,29729,HPD,,,.00 806 009,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,"Clinton Housing Development Company, Inc.",,112652331,-29729,HPD,,,.00) 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,"Clinton Housing Development Company, Inc.",,132851988,29729,HPD,,,.00 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,"Community League of the Heights, Inc.",,132851988,-29729,HPD,,,.00) 806 009,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,"Community League of the Heights, Inc.",,132564241,29729,HPD,,,.00 806 009,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,"El Barrio's Operation Fightback, Inc.",,132564241,-29729,HPD,,,.00) 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,"El Barrio's Operation Fightback, Inc.",,133248777,29729,HPD,,,.00 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,"Eviction Intervention Services Homelessness Prevention, Inc.",,133248777,-29729,HPD,,,.00) 806 009,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,"Eviction Intervention Services Homelessness Prevention, Inc.",,133311582,29729,HPD,,,.00 806 009,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,"Good Old Lower East Side, Inc.",,133311582,-29729,HPD,,,.00) 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,"Good Old Lower East Side, Inc.",,132915659,29729,HPD,,,.00 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,Gowanus Canal Community Development Corporation,,132915659,-29729,HPD,,,.00) 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,Gowanus Canal Community Development Corporation,,112498292,29729,HPD,,,.00 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,Greater Ridgewood Restoration Corporation,,112498292,-29730,HPD,,,.00) 806 009,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,Greater Ridgewood Restoration Corporation,,112382250,29730,HPD,,,.00 806 009,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,"Harlem Congregations for Community Improvement, Inc.",,112382250,-29730,HPD,,,.00) 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,"Harlem Congregations for Community Improvement, Inc.",,133516262,29730,HPD,,,.00 806 009 *,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,rescind,,,"Housing and Family Services of Greater New York, Inc.",,133516262,-29730,HPD,,,.00) 806 009,
1,2016-07-14,Community Housing Preservation Strategies Initiative- Fiscal 2017,2017,designate,,,"Housing and Family Services of Greater New York, Inc.",,112412584,29730,HPD,,,.00 806 009,
1,2016-07-14,Crisis Management System- Fiscal 2017,2017,rescind,,,Administration for Children Services,,136400434,-250000,ACS,,,.00) 068 008,
1,2016-07-14,Crisis Management System- Fiscal 2017,2017,designate,,,Central Family Life Center,,133626127,50000,ACS,,,.00 068 008,
1,2016-07-14,Crisis Management System- Fiscal 2017,2017,designate,,,"Gangstas Making Astronomical Community Changes, Inc.",,453359451,50000,ACS,,,.00 068 008,
1,2016-07-14,Crisis Management System- Fiscal 2017,2017,designate,,,"Getting Out and Staying Out, Inc.",,061711370,50000,ACS,,,.00 068 008,
1,2016-07-14,Crisis Management System- Fiscal 2017,2017,designate,,,"Good Shepherd Services, Inc.",,135598710,50000,ACS,,,.00 068 008,
1,2016-07-14,Crisis Management System- Fiscal 2017,2017,designate,,,"Life Camp, Inc.",,200814999,50000,ACS,,,.00 068 008,
1,2016-07-14,Crisis Management System- Fiscal 2017,2017,rescind,,,Department of Probation,,136400434,-1552800,DOP,,,.00) 781 003,
