resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2016-12-15,Youth Discretionary - Fiscal 2016,2016,designate,,,Vallone St. Kevin’s Roman Catholic Church,,111666886,5000,DYCD,,,.00 260 312,
7,2016-12-15,Local Initiatives - Fiscal 2015,2015,rescind,,Williams,Organization Conduit EIN Christian Heritage Ministries,,112883414,-3500,DYCD,,,.00) 260 312,
7,2016-12-15,Local Initiatives - Fiscal 2015,2015,designate,,Williams,Christian Heritage Church,,112883414,3500,DYCD,,,.00 260 312,
7,2016-12-15,NYC Cleanup - Fiscal 2016,2016,rescind,,,Dickens Department of Youth and Community Development,,136400434,-19640,DYCD,,,.00) 260 005,
7,2016-12-15,NYC Cleanup - Fiscal 2016,2016,designate,,,"Dickens New Harlem East Merchants Association, Inc.",,462326516,19640,DYCD,,,.00 260 005,
7,2016-12-15,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funding will be used to reinstate teen programing and to continue reaching Local Speaker Kips Bay Boys & Girls Club 13-1623850 DYCD 150,000.00 out to Bronx Immigrant communities. Funding will be used to purchase water, fruit, and live entertainment for the day, for Imani House's Walk-to-Live/Fruit for Life, which addresses childhood Local Cumbo Gifted Community Services, Inc. 11-3603653 DYCD (10,000.00) obesity and enhancing parental understanding of a healthy lifestyle that includes diet, exercise, and parental leadership in a child’s life. Funds will be used to support outreach and training programming for formerly Local Cumbo Gifted Community Services, Inc. 11-3603653 DYCD 10,000.00 incarcerated. Local Ulrich Department of Parks and Recreation 13-6400434 DPR (17,000.00) Funds will be used to help support the Fall Harvest Festival. Local Ulrich Department of Parks and Recreation 13-6400434 DPR 17,000.00 Funds will be used for the beautification and maintenance of Forest Park. NYC Cleanup Dickens 125th Street District Management Association, Inc",,133740434,-50000,DSBS,,,.00) Funds will be used for Street Cleaning Funds will be used to cover the cost associated with their awareness,
7,2016-12-15,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"campaign to improve health and cleanliness, purchase of new trash NYC Cleanup Dickens 125th Street District Management Association, Inc",,133740434,50000,DSBS,,,".00 receptacles and obtaining an intern or consultant to review the BID's existing 2007 study ""Impact of NYC Waste on 125th Street and work with the",
7,2016-12-15,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"President and Director of Operations to update the 2007 report. NYC Cleanup Cumbo Fort Greene Association, Inc.",,113189270,-17000,DYCD,,,.00) Funds will be used to purchase High end litter baskets * Funds will be used for dedicated staff and related costs for organizing the,
7,2016-12-15,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"preliminary stages of a community assessment Resource Sharing Community NYC Cleanup Cumbo Fort Greene Association, Inc.",,113189270,17000,DYCD,,,".00 campaign, including volunteer recruitment, needs assessments, program * outlines, and coalition building amongst non-profits and for profit organizations throughout Fort Greene and Clinton Hill neighborhood. Funds will support staffing for Pier Ambassadors, an after-school youth",
7,2016-12-15,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"leadership program on the East River Waterfront that will train and give local Youth Chin Hester Street Collaborative, Inc.",,200774906,-5000,DYCD,,,.00) teenagers the resources to give public tours of Paths to Pier 42's art installations.,
7,2016-12-15,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will support HSC staff to create materials, do community outreach, and Youth Chin Hester Street Collaborative, Inc.",,200774906,5000,DYCD,,,.00 host workshops for youth regarding the Lower Manhattan Coastal Resiliency,
7,2016-12-15,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,project's waterfront improvement and coastal flooding protection plan. Youth Matteo Seamen's Society for Children and Families,,135563010,-1500,DYCD,,,.00) Funds will be used for the tutoring program.,
7,2016-12-15,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Funds will be used for refreshments and supplies for empowerment support Youth Matteo Seamen's Society for Children and Families,,135563010,1500,DYCD,,,".00 groups and outreach materials for community awareness events Aging Borelli Korean-American Senior Citizens Association of New1 Y3o-3rk9,5 In9c3.98 DFTA ($5,500.00) Funds will be used for costs associated with an ESL class for Seniors. Funds will be used for purchase of food - prepared and served in the senior center and delivered to home bound and sick; instructors fees of physical and Aging Borelli Korean-American Senior Citizens Association of New1 Y3o-3rk9,5 In9c3.98 DFTA $5,500.00 emotional programs; a part of the senior center space; and non-emergency medical transportation.",
