resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Dickens Harlem Commonwealth Council, Inc.",,136271908,19627,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,Palma Sustainable South Bronx,,020535999,19254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Palma Waterfront Alliance, Inc.",,134355067,10000,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,Palma New York Botanical Garden,,131693134,10000,DCLA,,,.00 126 005 *,**
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,Eugene Brooklyn Botanic Garden Corporation,,112417338,13000,DCLA,,,.00 126 010 *,**
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Eugene Council on the Environment, Inc.",,132765465,10000,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Eugene Prospect Park Alliance, Inc.",,112843763,16254,DPR,,,.00 846 006 *,**
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Kallos Council on the Environment, Inc.",,132765465,26169,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Kallos Waterfront Alliance, Inc.",,134355067,13085,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Chin Council on the Environment, Inc.",,132765465,19627,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Chin New York Harbor Foundation, Inc.",,272918478,19627,DOE,,,.00 040 402 *,**
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Rose Protectors of Pine Oak Woods, Inc.",,510161823,10000,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Rose Waterfront Alliance, Inc.",,134355067,14254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Rose North Shore Waterfront Conservancy of Staten Island, Inc.",,550839630,15000,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Espinsal BK ROT, Inc.",,473925112,19627,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,Espinsal New York Restoration Project,,133959056,19627,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Cornegy Magnolia Tree Earth Center of Bedford Stuyvesant, Inc.",,237303098,39254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,Gibson Sustainable South Bronx,,020535999,19627,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Gibson Waterfront Alliance, Inc.",,134355067,19627,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Vacca Horticultural Society of New York, Inc.",,130854930,39254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Greenfield Kings Highway Beautification Association, Inc",,204986882,39254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,"Mendez Outstanding Renewal Enterprises, Inc.",,133320984,26254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,,Mendez New York City Gardens Coalition,,134035337,13000,DPR,,,.00 846 006 *,**
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,Youth Ministries for Peace and Justice,,134006595,39254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,"Menchaca Brooklyn Greenway Initiative, Inc.",,203283721,39254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,"Crowley New York Harbor Foundation, Inc.",,272918478,13080,DOE,,,.00 040 402 *,**
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,Crowley New York City H20,,453860014,13080,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,"Crowley Horticultural Society of New York, Inc.",,130854930,13094,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,"CD 28 Alley Pond Environmental Center, Inc.",,112405466,39254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,"Maisel HOPE Program, Inc., The",,133268539,20254,DYCD,,,.00 260 005 *,
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,Maisel Wildlife Conservation Society,NY Aquarium,131740011,19000,DCLA,,,.00 126 007 *,**
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,Ferreras-Copeland City Parks Foundation,,133561657,39254,DPR,,,.00 846 006 *,**
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,Treyger Wildlife Conservation Society,NY Aquarium,131740011,30000,DCLA,,,.00 126 007 *,**
2,2016-08-16,A Greener NYC- Fiscal 2017,2017,designate,,Salamanca,"Treyger Kings Highway Beautification Association, Inc.",,204986882,9254,DYCD,,,.00 260 005 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,rescind,,,Department for the Aging,,136400434,-532350,DFTA,,,.00) 125 003,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Dickens Central Harlem Senior Citizen Coalition, Inc.",,132754783,12745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Dickens Services and Advocacy for GLBT Elders, Inc. (SAGE)- SAGE Center Harlem",,132947657,12745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Dickens Canaan Baptist Church of Christ,"Canaan Senior Service Center, Inc.",112358083,10000,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Tolentine Neighborhood Senior Center,136213586,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Bailey Neighborhood Senior Center,136213586,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Reynoso Jewish Association for Services for the Aged (JASA),Bushwick NORC,132620896,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Reynoso Ridgewood Bushwick Senior Citizens Council, Inc.",Borinquen Plaza Nutrition Center,112453853,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Treyger Jewish Association for Services for the Aged (JASA),Coney Island NORC,132620896,11830,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Treyger Jewish Association for Services for the Aged (JASA),Warbasse Cares NORC Program,132620896,11830,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Cohen Jewish Association for Services for the Aged (JASA),Van Cortlandt Senior Center,132620896,20000,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Cohen Regional Aid for Interim Needs Inc.,Nereid Neighborhood Senior Center,136213586,15490,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Eugene Dorchester Senior Citizens Center, Inc.",Dorchester Neighborhood Senior Citizens Center,112305581,12500,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Eugene Fort Greene Council, Inc.",Hazel Brooks Neighborhood Senior Center,112300840,12500,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Eugene St. Gabriel's Episcopal Church,St. Gabriel's Neighborhhood Senior Center,112463892,10490,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Gibson BronxWorks, Inc.",Heights Neighborhood Senior Center,133254484,12500,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Gibson Hope of Israel Senior Citizens Center,,132749857,12500,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Gibson Presbyterian Senior Services,Highbridge Senior Center,131981482,10490,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"King Neighborhood Self Help by Older Persons Project, Inc.- St. Luke's Church",,133077047,25000,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"King Regional Aid for Interim Needs, Inc.",Rain Gun Hill Neighborhood Senior Center,136213586,10490,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Levine Riverstone Senior Life Services, Inc.",Riverstone Senior Center,133355074,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Levine West Side Federation for Senior Housing, Inc.",Red Oak Senior Center,132926433,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Miller Allen Community Senior Citizens Center, Inc.",,112326244,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Miller Merrill Park Civic Association of Springfield Gardens, Inc.",Robert Couche Senior Center,112304928,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Espinal Circuit Productions, Inc.",,132881858,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Espinal Society of the Educational Arts, Inc. (SEA)",,113210593,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Greenfield Young Men's and Young Women's Hebrew Association of Boro Park, Inc.",,111630917,12500,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Greenfield Sephardic Community Youth Center, Inc.",,112567809,11495,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Greenfield SBH Community Service Network, Inc.",,237406410,11495,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Constantinides Catholic Charities Neighborhood Services, Inc.",CCNS DELLAMONICA-STEINWAY NSC,112047151,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Constantinides HANAC, Inc.",,112290832,17745,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Cornegy Young Men's Christian Association of Greater New York,Bedford Stuyvesant Active Older Adults,131624228,35490,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Van Bramer Selfhelp Community Services, Inc.",Big Six NORC,131624178,12500,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Van Bramer Samaritan Village, Inc.",Woodside Senior Center,112635374,12500,DFTA,,,.00 125 003 *,
2,2016-08-16,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Van Bramer HANAC, Inc.",Ravenswood Senior Center,112290832,10490,DFTA,,,.00 125 003 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,rescind,,,Housing Preservation and Development,,136400434,-1100000,HPD,,,.00) 806 009,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Catholic Migration Services, Inc.",,112634818,80000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Cooper Square Community Development Committee and Businessmen's Association, Inc.",,132666211,51000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Fifth Avenue Committee, Inc.",,112475743,101000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Housing Conservation Coordinators, Inc.",,510141489,80000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Pratt Area Community Council, Inc.",,112451752,101000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Mary Mitchell Family and Youth Center, Inc.",,133385032,124300,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,St. Nick's Alliance Corporation,,510192170,51000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,Urban Justice Center,,133442022,213100,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Urban Homesteading Assistance Board, Inc.",,132902798,35000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Woodside on the Move, Inc.",,112435565,31000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Northwest Bronx Community and Clergy Coalition, Inc.",,132806160,54300,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Good Old Lower East Side, Inc.",,132915659,31000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,Flatbush Development Corporation,,510188251,31000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,Chhaya Community Development Corporation,,113580935,31000,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Crenulated Company LTD, The",,141719016,54300,HPD,,,.00 806 009 *,
2,2016-08-16,Stabilizing NYC - Fiscal 2017,2017,designate,,,Asian Americans for Equality,,133187792,31000,HPD,,,.00 806 009 *,
2,2016-08-16,Mental Health Services for Vulnerbale Populations - Fiscal 2017,2017,rescind,,,"Center for Urban and Community Services, Inc.",,133687891,-100000,DOHMH,,,.00) 816 120,
2,2016-08-16,Mental Health Services for Vulnerbale Populations - Fiscal 2017,2017,designate,,,"Center for Urban Community Services, Inc.",,133687891,100000,DOHMH,,,.00 816 120,
2,2016-08-16,Immigrant Health Initiative - Fiscal 2017,2017,rescind,,,Memorial Sloan-Kettering Cancer Center,,131924236,-200000,DOHMH,,,.00) 816 117 *,
2,2016-08-16,Immigrant Health Initiative - Fiscal 2017,2017,designate,,,Sloan-Kettering Institute for Cancer Research,,131624182,200000,DOHMH,,,.00 816 112 *,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,rescind,,,Department of Education,,136400434,-280000,DOE,,,.00) 040 402,**
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,East Flatbush Village Inc,I.S. 285 Meyer Levin 18K285,800612019,40000,DOE,,,.00 040 402 *,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,Gangstas Making Astronomical Community Changes Inc,Middle School of Marketing and Legal Studies 18K598,453359451,40000,DOE,,,.00 040 402 *,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,Urban Youth Alliance International Inc,Hostos-Lincoln Academy of Science 07X500,132969182,40000,DOE,,,.00 040 402 *,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,Urban Youth Alliance International Inc,J.H.S. 162 Lola Rodriguez De Tio 07X162,132969182,40000,DOE,,,.00 040 402 *,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,Fund for the City of New York Center for Court Innovation,M.S. 301 Paul L. Dunbar 08X301,132612524,40000,DOE,,,.00 040 402 *,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,Urban Youth Alliance International Inc,School for Excellence 09X404,132969182,40000,DOE,,,.00 040 402 *,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,"Fund for the City of New York, Inc.",Launch Charter School,132612524,40000,DYCD,,,.00 260 312 *,**
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,rescind,,,"SCAN-New York Volunteer Parent-Aides Association, Inc",J.H.S. 022 Jordan L. Mott 09X022,132969182,-40000,DOE,,,.00) 040 402,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,"SCAN-New York Volunteer Parent-Aides Association, Inc",J.H.S. 022 Jordan L. Mott 09X022,132912963,40000,DOE,,,.00 040 402 *,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,rescind,,,"SCAN-New York Volunteer Parent-Aides Association, Inc",J.H.S. 145 Arturo Toscanini 09X022,132969182,-40000,DOE,,,.00) 040 402,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,"SCAN-New York Volunteer Parent-Aides Association, Inc",J.H.S. 145 Arturo Toscanini 09X145,132912963,40000,DOE,,,.00 040 402 *,
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,rescind,,,City University of New York,,136400434,-250000,CUNY,,,.00) 042 001,**
2,2016-08-16,Crisis Management Initiative - Fiscal 2017,2017,designate,,,Department of Health and Mental Hygiene,,136400434,250000,DOHMH,,,.00 816 114,**
2,2016-08-16,Student Voter Registration Day - Fiscal 2017,2017,rescind,,,New York Immigration Coalition,,133573409,-19500,DYCD,,,.00) 260 312,
2,2016-08-16,Student Voter Registration Day - Fiscal 2017,2017,designate,,,Chhaya Community Development,,113580935,3000,DYCD,,,.00 260 312 *,
2,2016-08-16,Student Voter Registration Day - Fiscal 2017,2017,designate,,,"Life Camps, Inc.",,200814999,1500,DYCD,,,.00 260 312 *,
2,2016-08-16,Student Voter Registration Day - Fiscal 2017,2017,designate,,,"MinKwon Center for Community Action, Inc.",,112710506,1500,DYCD,,,.00 260 312 *,
2,2016-08-16,Student Voter Registration Day - Fiscal 2017,2017,designate,,,"Northwest Bronx Community and Clergy Coalition, Inc.",,132806160,4500,DYCD,,,.00 260 312 *,
2,2016-08-16,Student Voter Registration Day - Fiscal 2017,2017,designate,,,"Palante Harlem, Inc.",,800209989,3000,DYCD,,,.00 260 312 *,
2,2016-08-16,Student Voter Registration Day - Fiscal 2017,2017,designate,,,"Staten Island Community Job Center, Inc.",,472787706,3000,DYCD,,,.00 260 312 *,
2,2016-08-16,Student Voter Registration Day - Fiscal 2017,2017,designate,,,Atlas DIY,,454316117,3000,DYCD,,,.00 260 312 *,
2,2016-08-16,Food Pantries - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-595000,DYCD,,,.00) 260 005,
2,2016-08-16,Food Pantries - Fiscal 2017,2017,designate,,,"Food Bank for New York City, The",School Pantries,133179546,595000,DYCD,,,.00 260 005 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,rescind,,,Department for the Aging,,136400434,-1519995,DFTA,,,.00) 125 003,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Bay Ridge Center, Inc.",Bay Ridge NORC Planning,800559714,100000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Community Agency for Senior Citizens, Inc.",Staten Island NNORC Planning,133263537,100000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Cooper Square Community Development Committee and Businessmen's Association, Inc.",Cooper Square NNORC,132666211,60000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,Edith and Carl Marks Jewish Community House of Bensonhurst,Good Neighbors NNORC,111633484,129000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,Isabella Geriatric Center. Inc.,El Corazon NORC,133623808,129400,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Isabella Geriatric Center, Inc.",River Terrace NNORC,133623808,60000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Jacob A. Riis Neighborhood Settlement, Inc.",Queensbridge NNORC,111729398,191000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Jamaica Service Program for Older Adults, Inc. (JSPOA)",JSPOA NORC,510204121,5000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,Jewish Association for Services for the Aged (JASA),Roy Reuther,132620896,100000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Samuel Field YM & YWHA, Inc.",NORC Without Walls (WOW),113071518,50000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"SBH Community Service Network, Inc.",Sephardic Bikur Holim Community Service Network NORC,237406410,115000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Selfhelp Community Services, Inc.",Northridge/Brulene/Southridge NNORC,131624178,41000,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Shorefront YM-YWHA of Brighton-Manhattan Beach, Inc.",Shorefront NNORC,113070228,229595,DFTA,,,.00 125 003 *,
2,2016-08-16,Naturally Occurring Retirement Communities (NORC) - Fiscal 2017,2017,designate,,,"Visiting Nurse Service of New York Home Care, Inc.",Chinatown NNORC,131624211,210000,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Bowery Residents Committee, Inc.",,132736659,-6835,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Bowery Residents Committee, Inc.",Neighborhood Senior Center,132736659,6835,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"BronxWorks, Inc.",,133254484,-7692,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"BronxWorks, Inc.",Heights Neighborhood Senior Center,133254484,7692,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"BronxWorks, Inc.",,133254484,-7692,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"BronxWorks, Inc.",Innovative Senior Center,133254484,7692,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Brooklyn Chinese-American Association, Inc.",,113065859,-75000,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Brooklyn Chinese-American Association, Inc.",6th Avenue Senior Center,113065859,75000,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Brooklyn Chinese-American Association, Inc.",,113065859,-75000,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Brooklyn Chinese-American Association, Inc.",Bensonhurst Senior Center,113065859,75000,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Carter Burden Center for the Aging, Inc., The",,237129499,-25000,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Carter Burden Center for the Aging, Inc., The",Leonard Covello Senior Center,237129499,25000,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,Catholic Charities Diocese of Brooklyn,,111633548,-7692,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Catholic Charities Diocese of Brooklyn,Catherine Sheriden Senior Center,111633548,7692,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Catholic Charities Neighborhood Services, Inc.",,112047151,-10080,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Catholic Charities Neighborhood Services, Inc.",Hillcrest Neighborhood Senior Center,112047151,10080,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Chinese-American Planning Council, Inc.",,136202692,-75000,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Chinese-American Planning Council, Inc.",Brooklyn Branch,136202692,75000,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Chinese-American Planning Council, Inc.",,136202692,-16255,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Chinese-American Planning Council, Inc.",Open Door Neighborhood Senior Center,136202692,16255,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,Crown Heights Preservation Committee Corporation,,112322490,-13950,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Crown Heights Preservation Committee Corporation,Shalom Neighborhood Senior Center,112322490,13950,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Educational Alliance, Inc.",,135562210,-7035,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Educational Alliance, Inc.",Sirovich Neighborhood Senior Center,135562210,7035,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Fort Greene Council, Inc.",,112300840,-7692,DFTA,,,.00) 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Fort Greene Council, Inc.",Maria Lawton Senior Center,112300840,7692,DFTA,,,.00 125 003 *,
2,2016-08-16,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"Hamilton-Madison House, Inc.",,135562412,-9375,DFTA,,,.00) 125 003 *,
