resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,"Mealy MHANY Management, Inc.",,721303737,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,"Barron MHANY Management, Inc.",,721303737,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Williams Neighborhood Housing Services of East Flatbush,,133098397,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Mark-Viverito El Barrio's Operation Fightback,,133248777,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Rodriguez Northern Manhattan Improvement Corporation,,132972415,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,"Cohen West Bronx Housing and Neighborhood Resource Center, Inc.",,132941841,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,King Neighborhood Housing Services North Bronx,,133098397,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Ferreras Make the Road New York,,113344389,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Weprin Queens Community House Dromm Chhaya CDC 11-3580935,,112375583,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Van Bramer Catholic Migration Services,,112634818,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Ulrich Chhaya CDC,,113580935,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Levin St Nicks Alliance,,510192170,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Eugene Brooklyn Housing and Family Services,,112412584,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,"Greenfield Agudath Israel of America Community Services, Inc",,133975090,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Maisel Neighborhood Housing Services of East Flatbush,,133098397,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Treyger Jewish Community Council of Greater Coney Island (JCCGCI),,112665181,50000,HPD,,,.00 806 009,
3,2014-09-23,Housing Preservation Initiative (HPI) - Fiscal 2015,2015,designate,,,Rose Northfield Community LDC,,132974137,50000,HPD,,,.00 806 009,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,rescind,,,"Gentile Arab American Association of NY, Inc.",,113604756,-35000,MOCJ,,,.00) 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Gentile Arab American Association of New York, Inc.",,113604756,35000,MOCJ,,,.00 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,rescind,,,Ferreras Day One,,061103000,-35000,MOCJ,,,.00) 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Ferreras Day One New York, Inc.",,061103000,35000,MOCJ,,,.00 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,rescind,,,Levin Day One,,061103000,-35000,MOCJ,,,.00) 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Levin Day One New York, Inc.",,061103000,35000,MOCJ,,,.00 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,rescind,,,Vallone Korean American Family Service Center (KAFSC),,133609981,-35000,MOCJ,,,.00) 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Vallone Korean American Family Service Center (KAFSC),,133609811,35000,MOCJ,,,.00 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Matteo Staten Island Legal Services 13-2600199 Matteo Legal Services NYC,Staten Island Legal Services,132600199,25000,MOCJ,,,.00 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,rescind,,,Cumbo Korean American Family Service Center (KAFSC),,133609811,-25000,MOCJ,,,.00) 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Cumbo Legal Aid Society / Civil Division- Brooklyn,,135562265,25000,MOCJ,,,.00 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,rescind,,,Gentile Lutheran Family Health Center's Family Support Center,,111839567,-38333,MOCJ,,,.33) 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Gentile Lutheran Medical Center,,111839567,38333,MOCJ,,,.33 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,rescind,,,Menchaca Lutheran Family Health Center's Family Support Center,,111839567,-36333,MOCJ,,,.33) 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,Menchaca Lutheran Medical Center,,111839567,36333,MOCJ,,,.33 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,rescind,,,Chin New York Asians Women Center,,133286250,-35000,MOCJ,,,.00) 098 002,
3,2014-09-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2015,2015,designate,,,"Chin New York Asian Women's Center, Inc.",,133286250,35000,MOCJ,,,.00 098 002,
3,2014-09-23,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,rescind,,,Agency Amount Agy # U/A * Member Organization EIN Number Department of Youth and Community Development,,136400434,-58820,DYCD,,,.00) 260 005,
3,2014-09-23,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Crowley The Greater Ridgewood Youth Council, Inc.",,112518141,14705,DYCD,,,.00 260 005,
3,2014-09-23,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,"Dickens Computers for Youth Foundation, Inc.",,133935309,14705,DYCD,,,.00 260 005,
3,2014-09-23,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,King Older Adults Technology Services (OATS),,550882599,14705,DYCD,,,.00 260 005,
3,2014-09-23,NYC Digital Inclusion and Literacy Initiative - Fiscal 2015,2015,designate,,,Mealy Older Adults Technology Services (OATS),,550882599,14705,DYCD,,,.00 260 005,
3,2014-09-23,Initiative to Address Sexual Assault - Fiscal 2015,2015,rescind,,,Mt. Sinai Sexual Assualt & Violence Intervention Program (Queens),,136171197,-75000,MOCJ,,,.00) 098 002,
3,2014-09-23,Initiative to Address Sexual Assault - Fiscal 2015,2015,designate,,,Icahn School of Medicine at Mount Sinai,,136171197,75000,MOCJ,,,.00 098 002,
3,2014-09-23,"Senior Centers, Programs, and Service Enhancements - Fiscal 2015",2015,rescind,,,Department for the Aging,,136400434,-170000,DFTA,,,.00) 125 003,**
3,2014-09-23,"Senior Centers, Programs, and Service Enhancements - Fiscal 2015",2015,designate,,,"Sephardic Community Youth Center, Inc.",,112567809,50000,DFTA,,,.00 125 003,
3,2014-09-23,Discretionary Child Care - Fiscal 2015,2015,rescind,,,Dominican Women's Development Center,,133593885,-85000,ACS,,,.00) 068 004,
3,2014-09-23,Discretionary Child Care - Fiscal 2015,2015,designate,,,Parkside Early Childhood Development Center,,112248037,85000,ACS,,,.00 068 004,
3,2014-09-23,SCO Family of Services/Center for Family Life Worker Cooperatives - Fiscal 2015,2015,rescind,,,SCO Center for Family Life Sunset Park,,112777066,-148000,DSBS,,,.00) 801 002,
3,2014-09-23,SCO Family of Services/Center for Family Life Worker Cooperatives - Fiscal 2015,2015,designate,,,SCO Family of Services-Center For Family Life/Sunset Park,,112777066,148000,DSBS,,,.00 801 002,
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,designate,,,Getting Out Staying Out,,061711370,129400,DOP,,,.00 781 003,**
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,designate,,,Center for Court Innovation (Bronx Community Solutions),,132612524,129400,DOP,,,.00 781 003,**
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,designate,,,"Center for Employment Opportunities (CEO), Inc. ** 13-3843322 Opportunities for a Better Tomorrow",,112934620,129400,DOP,,,.00 781 003,**
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,designate,,,"Federation Employment and Guidance Service, Inc.",,131624000,129400,DOP,,,.00 781 003,**
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,designate,,,"Man Up!, Inc.",,030553092,258800,DOP,,,.00 781 003,**
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,rescind,,,"Osborne Association, Inc., The",,135563028,-129400,DOP,,,.00) 781 003,
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,designate,,,"East River Development Alliance, Inc. (Urban Upbound)",,861096987,129400,DOP,,,.00 781 003,
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,rescind,,,Anti-Gun Violence Initiative,Job Readiness Programs,136400434,-129400,DOP,,,.00) 781 003,
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,rescind,,,New York City Mission Society,,135562301,-129400,DOP,,,.00) 781 003,
3,2014-09-23,Anti-Gun Violence Initiative - Job Readiness Programs - Fiscal 2015,2015,designate,,,Center for Court Innovation (Brownsville Community Justice Center),,132612524,258800,DOP,,,.00 781 003,
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,rescind,,,Anti-Gun Violence Initiative,"Violence Prevention, Conflict Mediation, and Youth Development",136400434,-510000,DOE,,,.00) 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,New York City Mission Society,,135562301,80000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"Scan-New York Volunteer Parent-Aides Association, Inc. ** 13-2912963 Brotherhood Sister Sol, Inc., The",,133857387,120000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"Urban Youth Alliance International, Inc. (BronxConnect)",,132969182,120000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,Momentum Teens For Leadership Corp,,263884626,80000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"East Flatbush Village, Inc.",,800612019,80000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"New York Peace Institute, Inc.",,451964622,80000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"Man Up!, Inc.",,030553092,160000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"Jacob A. Riis Neighborhood Settlement, Inc.",,111729398,80000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"Street Corner Resources, Inc.",,260149521,40000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"Ifetayo Cultural Arts Academy, Inc.",,113027538,40000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,CUNY Creative Arts Team,,136400434,80000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"Life Camp, Inc.",,200814999,80000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,YPIS of Staten Island Inc. (New York Center for Interpersonal Development),,237085239,80000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,"Police Athletic League, Inc.",,135596811,40000,DOE,,,.00 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,rescind,,,Anti-Gun Violence Initiative,"Violence Prevention, Conflict Mediation, and Youth Development",136400434,-40000,DOE,,,.00) 040 402,**
3,2014-09-23,"Anti-Gun Violence Initiative - Violence Prevention, Conflict Mediation, and Youth Development - Fiscal 2015",2015,designate,,,Center for Court Innovation,,132612524,40000,DYCD,,,.00 260 312,**
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,rescind,,,Anti-Gun Violence Initiative,Mental Health/Therapeutic Services,136400434,-700000,DOHMH,,,.00) 816 120,**
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,rescind,,,Anti-Gun Violence Initiative,Mental Health/Therapeutic Services,136400434,-280000,DOHMH,,,.00) 816 120,
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,designate,,,Center for Court Innovation,,132612524,70000,DOHMH,,,.00 816 120,
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,designate,,,"Sesame Flyers International, Inc.",,112692485,35000,DOHMH,,,.00 816 120,
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,designate,,,"Berean Community And Family Life Center, Inc.",,112870465,35000,DOHMH,,,.00 816 120,
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,designate,,,"Man Up!, Inc.",,030553092,35000,DOHMH,,,.00 816 120,
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,designate,,,"Urban Youth Alliance International, Inc. (BronxConnect)",,132969182,70000,DOHMH,,,.00 816 120,
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,designate,,,"Urban Youth Alliance International, Inc. (BronxConnect)",,132969182,35000,DOHMH,,,.00 816 120,
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,rescind,,,Good Shepard Services,,135598710,-250000,DOHMH,,,.00) 816 114,
3,2014-09-23,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,designate,,,"Good Shepherd Services, Inc",,135598710,250000,DOHMH,,,.00 816 114,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,rescind,,,Department of Health and Mental Hygiene,,136400434,-100000,DOHMH,,,.00) 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,"BOOM!Health (d.b.a. Bronx AIDS Services, Inc.)",,133599121,9000,DOHMH,,,.00 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,"St. Ann's Corner of Harm Reduction 13-3724008 Bedford Stuyvesant Family Health Center, Inc.",,112412205,9000,DOHMH,,,.00 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,"Caribbean Women's Health Association, Inc.",,133323168,9000,DOHMH,,,.00 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,Make the Road New York,,113344389,9000,DOHMH,,,.00 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,APICHA Community Health Center,,133706365,9000,DOHMH,,,.00 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,"Community Healthcare Network, Inc.",,133083068,9000,DOHMH,,,.00 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,Iris House,"A Center For Women Living with HIV/AIDS, Inc.",133699201,9000,DOHMH,,,.00 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,"AIDS Center of Queens County, Inc.",,112837894,9000,DOHMH,,,.00 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,Voces Latina Corp.,,202312651,10000,DOHMH,,,.00 816 112,
3,2014-09-23,HIV/AIDS Communities of Color - Fiscal 2015,2015,designate,,,Community Health Action of Staten Island,,133556132,9000,DOHMH,,,.00 816 112,
3,2014-09-23,Infant Mortality Reduction - Fiscal 2015,2015,rescind,,,Department of Health and Mental Hygiene,,136400434,-300000,DOHMH,816,113,,
3,2014-09-23,Infant Mortality Reduction - Fiscal 2015,2015,designate,,,Northern Manhattan Perinatal Partnership,,133782555,300000,DOHMH,816,113,,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,rescind,,,Department of Health and Mental Hygiene,,136400434,-690000,DOHMH,,,.00) 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Heartshare Human Services of New York,,111633549,7140,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"YAI/National Institute for People with Disabilities Network 11-2030172 Resources for Children with Special Needs, Inc.",,112594790,13387,DOHMH,,,.50 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Ramapo for Children,,135600422,29225,DOHMH,,,.30 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Mosholu-Montefiore Community Center, Inc.",,133622107,8472,DOHMH,,,.80 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Federation Employment and Guidance Service (FEGS), Inc.",,131624000,9531,DOHMH,,,.90 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Imagine Foundation, Inc. d/b/a Imagine Academy",,202336717,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Jewish Board of Family and Children's Services, Inc. (aka Pride of Judea)",,135564937,7140,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"My Time, Inc.",,680646329,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"NYSARC, Inc., NYC Chapter Association for Help of Retarded Children",,135596746,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Shorefront YM YWHA,,113070228,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"OHEL Children's Home and Family Services, Inc.",,116078704,27112,DOHMH,,,.50 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Shema Kolainu,Hear Our Voices,113503085,26775,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Job Path, Inc.",,134038495,40000,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Yaldeinu,,263373908,30000,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Reach for the Stars Learning Center,,203042280,30000,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Association for Metroarea Autistic Children,,131974582,6354,DOHMH,,,.60 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Jewish Community Center in Manhattan, Inc., The",,133490745,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Sinergia,,133183344,26775,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,YM&YWHA of Washington Heights & Inwood NYU Langone Medical Center,Dept. of Child & Adolescent Psychiatry 13-5562308,131635308,30000,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Lifespire, Inc.",,132526022,7805,DOHMH,,,.30 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Shield of David, The d/b/a Shield Institute, The",,131740041,9866,DOHMH,,,.10 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Quality Services for the Autism Community (QSAC), Inc.",,112482974,32370,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"New York Families for Autistic Children, Inc.",,113442879,32370,DOHMH,,,.00 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Labor and Industry for Education, Inc.",,114088055,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Samuel Field YM & YWHA, Inc.",,113071518,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Eden II School for Autistic Children,,132872916,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,Grace Foundation of New York,,134131863,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Autism Awareness - Fiscal 2015,2015,designate,,,"Jewish Community Center of Staten Island, Inc.",,135562256,27667,DOHMH,,,.40 816 121,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,Belmont Arthur Avenue Local Development Organization,,133020589,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,Bridge Street Development Corporation,,113250772,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Brighton Neighborhood Association, Inc. 11-2435523 Brooklyn Housing and Family Services, Inc.",,112412584,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Central Astoria Local Development Coalition, Inc.",,112652331,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Clinton Housing Development Company, Inc.",,132851988,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Community League of the Heights, Inc.",,132564241,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"El Barrio Operation Fight Back, Inc.",,133248777,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Eviction Intervention Services Homelessness Prevention, Inc.",,133311582,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Good Old Lower East Side, Inc.",,132915659,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,Gowanus Canal Community Development Corporation,,112498292,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,Greater Ridgewood Restoration Corporation,,112382250,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Harlem Congregations for Community Improvement, Inc.",,133516262,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Housing Conservation Coordinators, Inc.",,510141489,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Housing Court Answers, Inc.",,133317188,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,Hudson Guild,,135562989,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Lenox Hill Neighborhood House, Inc.",,131628180,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"MFY Legal Services, Inc.",,132622748,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Neighborhood Housing Services of Bedford-Stuyvesant, Inc.",,133098397,-749,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Neighborhood Housing Services of Jamaica, Inc.",,237398279,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Neighborhood Housing Services of the North Bronx, Inc. Neighborhood Initiatives Development Corporation (NIDC) 13-3110811",,133098397,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,North Brooklyn Development Corporation,,112555446,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Northfield Community LDC of Staten Island, Inc.",,132974137,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,Northwest Bronx Community and Clergy Coalition for Sistas and Brothas United,,132806160,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Peoples Firehouse, Inc.",,112470566,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Queens Community House, Inc.",,112375583,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Queensboro Council for Social Welfare, Inc.",,111817497,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Ridgewood Bushwick Senior Citizens Council, Inc.",,112453853,-778,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Staten Island Center for Independent Living, Inc.",,133266398,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"Strycker's Bay Neighborhood Council, Inc.",,131943516,-750,HPD,,,.00) 806 009,
3,2014-09-23,Community Consultants Contracts - Fiscal 2015,2015,rescind,,,"United Jewish Council of the East Side, Inc.",,132735378,-750,HPD,,,.00) 806 009,
