resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster FriendlyBaptistChurch MetropolitanNewYorkCoordinating,,133317689,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster G&BFoundation,Inc.",,412218138,10000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster GraceMemorialCommunityOutreach,,134150913,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster GraceGospelChurch,,133093995,4000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster GrandConcourseSDA,,133558483,5500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster GreeningForBreathing MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating,,830477820,3500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster HighbridgeVoicesCorporation MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating,,134191062,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster MountHermonBaptistChurch MetropolitanNewYorkCoordinating,,133897121,6000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster NationalCouncilofGhanaianAssociation,Inc. MetropolitanNewYorkCoordinating",,132866048,1500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * MetropolitanNewYorkCoordinating Foster NewSt.JohntheBaptistChurch MetropolitanNewYorkCoordinating,,133706218,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster Renaissance-EMS MetropolitanNewYorkCoordinating,,134122438,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster SamaritanVillage,Inc.",,112635374,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster SecondPrinceofPeaceBaptistChurch,,133281035,5000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster SedgwickDevelopmentResidentsCouncil MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating,,043674936,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster StopTheViolence,,364605924,1000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster TechLINCProject,Inc.,The MetropolitanNewYorkCoordinating",,134358769,5000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating MetropolitanNewYorkCoordinating Foster WalkerMemorialBaptistChurch,,132532322,7000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster WoodycrestCenterforHumanDevelopment,Inc.",,133184179,6000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,"MetropolitanNewYorkCoordinating Foster YouthBuilders,Inc.",,161623801,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,Fiscal2008,2008,designate,,,MetropolitanNewYorkCoordinating Foster YouthUnitedBlockAssociation,,352329572,4000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
