resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cumbo Sisters Building Sisters in Brooklyn, Inc.",,475143697,12000,DFTA,,,.00 125 003 *,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Espinal Medicare Rights Center, Inc.",,133505372,12000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Espinal New York Memory Center,,112713960,15000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Espinal Older Adults Technology Services (OATS), Inc.",,550882599,17000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Eugene Brooklyn Legal Services Corporation A,,132605599,15295,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Eugene Council of Jewish Organizations of Flatbush, Inc.",,112864728,15295,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Eugene Fenimore Senior Center,,112772287,14705,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Eugene St. Gabriel's Episcopal Church,,112463892,14705,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Johnson Hudson Guild,,135562989,20000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Johnson Penn South Social Services, Inc.",,133413349,12000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Johnson Say Ah!, Inc.",,208663409,14000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Johnson VISIONS/Services for the Blind and Visually Impaired,,131624210,14000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Koo Chinese American Planning Council, Inc.",Nan Shan Senior Center,136202692,24000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Koo Older Adults Technology Services (OATS), Inc.",Prince Street Senior Center,550882599,12000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Koo South Asian Council for Social Services,,113632920,12000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Levine Isabella Geriatric Center, Inc.",River Terrace NORC,133623808,20000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Levine Vera Institute of Justice, Inc.",Guardianship Project,131941627,20000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Reynoso Jewish Association for Services for the Aged (JASA),Williamsburg Senior Center,132620896,12000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Reynoso Ridgewood Bushwick Senior Citizens Council, Inc.",Hope Gardens,112453853,12000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Reynoso Ridgewood Older Adult Center and Services, Inc.",ROAC,050607283,24000,DFTA,,,.00 125 003 *,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Reynoso Southside United Housing Development Fund Corporation,Los Sures,112268359,12000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,"Van Bramer Jacob A. Riis Neighborhood Settlement, Inc.",Queensbridge/Riis Senior Center,111729398,-4500,DFTA,,,.00) 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,"Van Bramer Sunnyside Community Services, Inc.",Sunnyside Senior Center,510189327,-4500,DFTA,,,.00) 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Van Bramer HANAC, Inc.",Ravenswood Senior Center,112290832,3000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Samaritan Daytop Village, Inc.",Woodside Senior Center,112635374,3000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Selfhelp Community Services, Inc.",Big Six NORC,131624178,3000,DFTA,,,.00 125 003,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Department of Parks and Recreation,,136400434,-1777500,DPR,,,.00) 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Citywide City Parks Foundation,,133561657,500000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Borelli Department of Parks and Recreation,Laughter in the Park,136400434,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Borelli NYLaughs, Inc.",Conference House Park,262348306,11000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Borelli Conference House Association, Inc.",Owl Hollow Soccer Fields,136162071,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Borelli Staten Island Youth Soccer League, Inc.",Summer Programs,320048308,12500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Borelli Greenbelt Conservancy, Inc.",STEM Field Trips and Beach Clean-ups,133481845,15000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Borelli New York City H2O,,453860014,20000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Cohen City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Cohen Friends of Van Cortlandt Park, Inc.",,133843182,15000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Cohen Van Cortlandt Park Conservancy,,800361646,15000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Cohen Department of Parks and Recreation,Natural Classroom Program,136400434,38500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Constantinides Department of Parks and Recreation,Maintenance Worker at Athens Square,136400434,8500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Constantinides Department of Parks and Recreation,Maintenance Worker for Astoria Park,136400434,12500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Constantinides Department of Parks and Recreation,Movie Nights in Astoria,136400434,15000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Constantinides Department of Parks and Recreation,Partnership for Parks,136400434,12500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Constantinides City Parks Foundation,Juniper Valley Park,133561657,30000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Crowley Maspeth Town Hall, Inc.",Friends of Forest Park,237259702,15000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Crowley Department of Parks and Recreation,Exercise in the Park,136400434,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Crowley Rabbi Israel Meyer HaKohen Rabbinical Seminary of America,,111752021,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Crowley New York City H2O,Movie Night & Parks Security,453860014,13500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Dromm Department of Parks and Recreation,Tree Guards,136400434,50000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Dromm Horticultural Society of New York, Inc.",,130854930,28500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Gibson City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Gibson City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Gibson Council on the Environment, Inc.",,132765465,30000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Gibson Green Guerillas, Inc.",Kids In Motion at Electric Playground,132903183,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Lancman Department of Parks and Recreation,Kids In Motion at Rufus King Park,136400434,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Lancman Department of Parks and Recreation,Kids In Motion at Hoover playground,136400434,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Lancman Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Lander Gowanus Canal Conservancy, Inc.",Diamante Garden,260681729,40000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,Tom's Dog Run,136400434,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,East River Playground,136400434,5000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,Padre Plaza,136400434,13375,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,People's Park,136400434,13375,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,Brook Park,136400434,13375,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,United We Stand Garden,136400434,13375,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,Sunset Park Recreation Center,136400434,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Menchaca Department of Parks and Recreation,Red Hook Recreation Center,136400434,39250,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Menchaca Department of Parks and Recreation,,136400434,39250,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Palma New York Restoration Project,,133959056,22834,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Palma Department of Parks and Recreation,,136400434,32833,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Palma City Parks Foundation,,133561657,22833,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Reynoso Ridgewood Bushwick Senior Citizens Council, Inc.",,112453853,20000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Reynoso Greater Ridgewood Restoration Corporation,,112382250,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Reynoso El Puente de Williamsburg, Inc.",,112614265,20000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Reynoso Open Space Alliance for North Brooklyn, Inc.",Jamaica Bay-Rockaway Parks Conservancy,010849087,28500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Richards Fund for the City of New York, Inc.",,132612524,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Richards City Parks Foundation,Idlewild Park,133561657,20000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Richards Eastern Queens Alliance, Inc.",Beach 44th Garden,201723492,13000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Richards Bed-Stuy Campaign Against Hunger, Inc.",Beach 59th Garden,200934854,25500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Richards Rockaway Youth Task Force, Inc.",,454926515,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose HEALTH for Youths,,264612691,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose New York Restoration Project,Movie Night,133959056,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose Department of Parks and Recreation,CityParks Play,136400434,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose City Parks Foundation,Partnership for Parks,133561657,28500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose City Parks Foundation,SummerStage,133561657,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Riverside Park Conservancy, Inc.",,133443825,78500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Ulrich Department of Parks and Recreation,,136400434,63500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Ulrich Forest Park Trust, Inc.",,311558645,15000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Vacca City Parks Foundation,Seed to Plate,133561657,34500,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Vacca Council on the Environment, Inc.",,132765465,44000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Vallone New York Restoration Project,,133959056,10000,DPR,,,.00 846 006,
2,2017-07-20,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Vallone Department of Parks and Recreation,,136400434,68500,DPR,,,.00 846 006,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-181193,DYCD,,,.00) 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Bronx Delegation Coalition for the Homeless, Inc.",,133072967,25000,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Bronx Delegation St. Paul's Lutheran Church,,111711000,10000,DYCD,,,.00 260 005 *,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Bronx Delegation Second Chance Resources Group,,454345759,9333,DYCD,,,.00 260 005 *,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Manhattan Delegation Door,"A Center of Alternatives, Inc., The",136127348,10620,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Manhattan Delegation MCCNY Charities, Inc.",,275282132,10620,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Manhattan Delegation Church of the Holy Apostles,,132892297,10620,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Staten Island Delegation Franciscan Handmaids of Mary St. Edward Food Pantry, Inc.",,133913578,17500,DYCD,,,.00 260 005 *,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Staten Island Delegation Council of Jewish Organzations of Staten Island, Inc.",,133525474,27500,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Staten Island Delegation World Association For Community Empowerment, Inc.",,134182791,5000,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Staten Island Delegation Staten Island Liberian Community Association, Inc.",,133936101,5000,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Staten Island Delegation Second Chance Resources Group,,454345759,10000,DYCD,,,.00 260 005 *,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Staten Island Delegation Salvation Army, The",,135562351,5000,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Staten Island Delegation Tomchei Shabbos of Staten Island,,223901876,10000,DYCD,,,.00 260 005 *,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Staten Island Delegation Community Health Action of Staten Island, Inc.",,133556132,5000,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Staten Island Delegation University of Notre Dame Alumni Club of Staten Island,,311344537,5000,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Staten Island Delegation Jewish Community Center of Staten Island, Inc.",,135562256,10000,DYCD,,,.00 260 005,
2,2017-07-20,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Staten Island Delegation African Refuge, Inc.",,010873188,5000,DYCD,,,.00 260 005,
2,2017-07-20,Neighborhood Development Grant Initiative - Fiscal 2018,2018,rescind,,,Department of Small Business Services,,136400434,-132000,DSBS,,,.00) 801 002,
2,2017-07-20,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Cabrera United Auto Merchants Association, Inc.",,364615681,22000,DSBS,,,.00 801 002,
2,2017-07-20,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,Cornegy Bridge Street Development Corporation,,113250772,22000,DSBS,,,.00 801 002,
2,2017-07-20,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,Lancman Greater Jamaica Development Corp,,237021273,22000,DSBS,,,.00 801 002,
2,2017-07-20,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Perkins Harlem Business Alliance, Inc.",,133591350,22000,DSBS,,,.00 801 002,
2,2017-07-20,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Salamanca Urban Health Plan, Inc.",,237360305,22000,DSBS,,,.00 801 002,
2,2017-07-20,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,Van Bramer Sunnyside District Management Association,,261278224,22000,DSBS,,,.00 801 002,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-1271000,DCLA,,,.00) 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Borelli New York Women in Film & Television, Inc.",,132983705,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Borelli Asian American Arts Alliance,,133480189,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Borelli IlluminArt Productions,,421727647,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Borelli Sandy Ground Historical Society,,133035736,15000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Borelli Community-Word Project, Inc.",,134114145,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Borelli Jacques Marchais Center of Tibetan Art, Inc.",,237280740,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Borelli Sundog Theatre, Inc.",,450476945,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Borelli Garibaldi-Meucci Museum,,061725844,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Constantinides Variety Boys and Girls Club of Queens, Inc.",,116014770,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Constantinides Astoria Performing Arts Center, Inc.",,651209580,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Constantinides Midtown Management Group, Inc.",,133192793,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Constantinides Community-Word Project, Inc.",,134114145,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Constantinides Central Astoria Local Development Coalition, Inc.",,112652331,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Constantinides Cypreco of America, Inc.",,112644226,25000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Dromm JLSC Educational Tour Bus, Inc.",,134085631,15000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Dromm Lesbian & Gay Big Apple Corps, Inc.",,263668104,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Dromm Fiji Theater Company, Inc.",,132874863,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Dromm Origin Theatre Company,,450562349,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Dromm Houses on the Moon Theater Company,,204691926,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Dromm Latin American Cultural Center of Queens, Inc.",,112997255,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Dromm Film Fleadh Foundation, Inc.",,134051235,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Dromm Calpulli Mexican Dance Company,,200642440,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Gentile Arab American Association of New York, Inc.",,113604756,25000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Gentile 2020 Vision for Schools, Inc.",,453023036,45000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Gentile Federation of Italian American Organizations of Brooklyn, Ltd.",,112507910,45000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Johnson Global Action Project, Inc",,113425000,23000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Johnson Asian American Writers' Workshop,,133677911,23000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Menchaca Brooklyn Book Festival, Inc.",,465328190,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Menchaca Boricua Festival Committee, Inc.",,841650571,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Menchaca Midtown Management Group, Inc.",,133192793,15000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Menchaca Asian American Writers' Workshop,,133677911,15000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Menchaca Chashama Arts, Inc.",,133862422,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Menchaca Theatre of the Oppressed NYC, Inc.",,454815944,35000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Richards Rockaway Artists Alliance, Inc.",,113217121,15000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Richards Afrikan Poetry Theatre, Inc.",,112515828,15000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Richards West Indian American Day Carnival Association, Inc.",,237176396,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Richards Spanish Theatre Repertory Company, Ltd.",,132672755,15000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Richards DIVAS for Social Justice,,300475160,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Richards Black Spectrum Theatre Company, Inc.",,510135262,50000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Rose Friends of Alice Austen House, Inc.",,133248928,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Rose Sundog Theatre, Inc.",,450476945,15000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Rose Jacques Marchais Center of Tibetan Art, Inc.",,237280740,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Rose Sandy Ground Historical Society,,133035736,10000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Rose IlluminArt Productions,,421727647,20000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Rose Universal Temple of the Arts, Inc.",,133335286,40000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Fiji Theater Company, Inc.",,132874863,100000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Vacca Society of the Educational Arts, Inc.",,113210593,23000,DCLA,,,.00 126 003,
2,2017-07-20,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Vacca Arthur Aviles Typical Theatre,,133997265,23000,DCLA,,,.00 126 003,
