resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Lander Association of Community Employment Programs for the Homeless, Inc.",,133846431,73000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Lander Atlantic Avenue District Management Association, Inc.",,454949226,30000,DSBS,,,.00 801 002,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Lander Brooklyn Greenway Initiative, Inc.",,203283721,35000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Lander Horticultural Society of New York, Inc.",,130854930,42000,DYCD,,,.00 260 005 *,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Lander North Flatbush Avenue District Management Association,,112764038,20000,DSBS,,,.00 801 002,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Maisel Bergen Basin Community Development Corporation d/b/a Millennium Development,,113199040,50000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Maisel Department of Sanitation,,136400434,124720,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Maisel Department of Sanitation,,136400434,25280,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Mark-Viverito Association of Community Employment Programs for the Homeless, Inc.",,133846431,200000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Matteo Bloomfield Conservancy, Inc.",,134014664,15000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Matteo Department of Sanitation,,136400434,20000,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Matteo Friends of Abandoned Cemeteries, Inc.",,133176456,15000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Matteo Where to Turn,,200404386,150000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Menchaca Association of Community Employment Programs for the Homeless, Inc.",,133846431,150000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Menchaca Department of Sanitation,,136400434,50000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Miller Department of Sanitation,,136400434,125000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Miller Wildcat Service Corporation,,132725423,75000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Palma Fund for the City of New York, Inc.",,132612524,20000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Palma Westchester Square District Management Association, Inc.",,383873130,57000,DSBS,,,.00 801 002,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Palma Wildcat Service Corporation,,132725423,123000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Perkins 125th Street District Management Association, Inc.",,133740434,26000,DSBS,,,.00 801 002 *,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Perkins 125th Street District Management Association, Inc.",,133740434,65000,DSBS,,,.00 801 002 *,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Perkins Association of Community Employment Programs for the Homeless, Inc.",,133846431,25000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Perkins Department of Sanitation,,136400434,34000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Perkins New York Cares, Inc.",,133444193,10000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Perkins Uptown Grand Central,,811133229,20000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Perkins Wildcat Service Corporation,,132725423,20000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Richards Department of Sanitation,,136400434,21000,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Richards Department of Sanitation,,136400434,125000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Richards Wildcat Service Corporation,,132725423,54000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Rose Department of Sanitation,,136400434,41248,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Rose Department of Sanitation,,136400434,7752,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Rose Department of Sanitation,,136400434,74000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Rose Friends of Abandoned Cemeteries, Inc.",,133176456,20000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Rose HEALTH for Youths,,264612691,30000,DYCD,,,.00 260 005 *,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Rose Lower East Side District Management Association, Inc.",,133683266,27000,DSBS,,,.00 801 002,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Rosenthal Department of Sanitation,,136400434,40000,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Rosenthal Goddard Riverside Community Center,,131893908,160000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Salamanca Wildcat Service Corporation,,132725423,200000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Vacca Department of Sanitation,,136400434,70000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Vacca Outstanding Renewal Enterprises, Inc.",,133320984,10000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Vacca Wildcat Service Corporation,,132725423,120000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Vallone Center for Employment Opportunities,,133843322,154000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Vallone Department of Sanitation,,136400434,46000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Association of Community Employment Programs for the Homeless, Inc.",,133846431,120000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Van Bramer Department of Sanitation,,136400434,30000,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Van Bramer Wildcat Service Corporation,,132725423,25000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Williams Department of Sanitation,,136400434,75000,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Williams Wildcat Service Corporation,,132725423,125000,DYCD,,,.00 260 005,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,Department for the Aging,,136400434,-1572000,DFTA,,,.00) 125 003,**
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Barron Fort Greene Council, Inc.",,112300840,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Barron Wayside Out-Reach Development, Inc. (WORD)",,113528680,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Barron Wayside Out-Reach Development, Inc. (WORD)",,113528680,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Bailey Senior Center,136213586,30000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Tolentine Senior Center,136213586,30000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Constantinides HANAC, Inc.",Douris Tower,112290832,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Constantinides HANAC, Inc.",Iakovos Senior Center,112290832,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Constantinides New York City Housing Authority,Astoria Houses,136400434,20000,NYCHA,,,.00 098 002,**
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cornegy Neighborhood Housing Services of Brooklyn (Bedford-Stuyvesant) CDC, Inc.",,471717438,48000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cornegy Sumner Houses Tenants Association, Inc.",,112733344,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Deutsch Brooklyn Legal Services Corporation A,,132605599,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Deutsch Homecrest Community Services, Inc.",,113373115,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Deutsch Jewish Association for Services for the Aged (JASA),JASA Corbin Place,132620896,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Deutsch Jewish Association for Services for the Aged (JASA),JASA Luna Park,132620896,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Deutsch Jewish Association for Services for the Aged (JASA),Trump United,132620896,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Dromm Himalayan Elders Project, Inc.",,472383238,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Dromm Newtown (Italian) Senior Citizens Center, Inc.",,112308129,15000,DFTA,,,.00 125 003 *,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Dromm Services and Advocacy for GLBT Elders, Inc. (SAGE)",,132947657,18000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Dromm Sunnyside Community Services, Inc.",,510189327,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Espinal Brooklyn Legal Services Corporation A,,132605599,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Garodnick Find Aid for the Aged, Inc.",,132666921,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Garodnick Lenox Hill Neighborhood House, Inc.",,131628180,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Garodnick Stein Senior Center, Inc.",,237378342,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Gentile Bay Ridge Center, Inc.",,800559714,40000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Gentile Homecrest Community Services, Inc.",,113373115,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Gibson Just-Us, Inc.",,132954007,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Gibson Older Adults Technology Services (OATS), Inc.",,550882599,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Gibson Osborne Association, Inc., The",,135563028,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Gibson SHARE: Self-Help for Women with Breast or Ovarian Cancer, Inc.",,133131914,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Grodenchik Jewish Association for Services for the Aged (JASA),,132620896,10000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Grodenchik Selfhelp Community Services, Inc.",Virtual Senior Center,131624178,30000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Koslowitz Selfhelp Community Services, Inc.",Selfhelp at Austin Street,131624178,60000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Lancman CHAZAQ Organization USA, Inc.",,462148352,16000,DFTA,,,.00 125 003 *,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Lancman India Home, Inc.",Desi Senior Center,208747291,14000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Lancman TSQ, Inc.",,112693305,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Lancman Vera Institute of Justice, Inc.",Guardianship Project,131941627,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Lander Housing and Family Services of Greater New York, Inc.",,112412584,10000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Lander Jews for Racial and Economic Justice,,133694790,10000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Lander Older Adults Technology Services (OATS), Inc.",,550882599,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito New York City Housing Authority,Betances Senior Center,136400434,30000,NYCHA,,,.00 098 002,**
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito New York City Housing Authority,Wagner Senior Center,136400434,30000,NYCHA,,,.00 098 002,**
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Matteo Eger Health Care and Rehabilitation Center,,133524533,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Matteo Lifestyles for the Disabled, Inc.",,133740011,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Matteo Meals on Wheels of Staten Island, Inc.",,132894978,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Matteo Staten Island Community Services Friendship Clubs, Inc.",Arrochar Friendship Club,132778244,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Menchaca Boro Park Jewish Community Council,,113475993,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Menchaca Older Adults Technology Services (OATS), Inc.",,550882599,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Menchaca Spanish Speaking Elderly Council,RAICES,112730462,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Mendez Grand Street Settlement, Inc.",,135562230,18000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Mendez Stein Senior Center, Inc.",,237378342,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Mendez University Settlement Society of New York, Inc.",,135562374,30000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Palma Institute for the Puerto Rican/Hispanic Elderly, Inc.",Soundview Senior Center,132987263,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Palma Older Adults Technology Services (OATS), Inc.",High Quality Technology Program,550882599,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Palma Young Men's Christian Association of Greater New York,,131624228,25000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Perkins Canaan Baptist Church of Christ,,136013037,5000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Perkins Catholic Charities Community Services, Archdiocese of New York",,135562185,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Perkins Citizens Care Committee, Inc.",,136179568,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Perkins Harlem Needle Arts, Inc.",,203505872,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Perkins Services and Advocacy for GLBT Elders, Inc. (SAGE)",,132947657,5000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Rose Lifestyles for the Disabled, Inc.",,133740011,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Rose Meals on Wheels of Staten Island, Inc.",,132894978,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Rose Staten Island Community Services Friendship Clubs, Inc.",,132778244,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Find Aid for the Aged, Inc.",,132666921,20000,DFTA,,,.00 125 003 *,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Rosenthal Goddard Riverside Community Center,,131893908,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Rosenthal Jewish Association for Services for the Aged (JASA),,132620896,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Salamanca Catholic Managed Long Term Care, Inc.",KGH Senior Program,208180809,20000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Salamanca Presbyterian Senior Services, Inc.",,131981482,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Treyger Homecrest Community Services, Inc.",,113373115,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Jewish Association for Services for the Aged (JASA),JASA Scheuer House of Coney Island Senior Treyger Center,132620896,15000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",,112665181,30000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Vacca Bronx Jewish Community Council, Inc.",,132744533,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Vacca HANAC, Inc.",,112290832,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Vacca Morris Park Community Association, Inc.",,237429900,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Vacca Preston Center of Compassion, Inc.",,571180937,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Vacca Regional Aid for Interim Needs, Inc.",Middletown Neighborhood Senior Center,136213586,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Vallone Selfhelp Community Services, Inc.",Selfhelp Clearview Senior Center,131624178,50000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Vallone Services Now for Adult Persons (SNAP), Inc.",,112591783,10000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Van Bramer HANAC, Inc.",,112290832,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Jacob A. Riis Neighborhood Settlement, Inc.",,111729398,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Samaritan Daytop Village, Inc.",,112635374,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Selfhelp Community Services, Inc.",,131624178,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Sunnyside Community Services, Inc.",,510189327,12000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Williams Older Adults Technology Services (OATS), Inc.",,550882599,30000,DFTA,,,.00 125 003,
1,2017-06-21,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Williams Young Israel Programs, Inc.",,030381957,30000,DFTA,,,.00 125 003,
1,2017-06-21,Dropout Prevention and Intervention Initiative - Fiscal 2018,2018,rescind,,,"Good Shepherd Services, Inc.",,461227433,-207000,DOE,,,.00) 040 454,
1,2017-06-21,Dropout Prevention and Intervention Initiative - Fiscal 2018,2018,designate,,,"Good Shepherd Services, Inc.",,135598710,207000,DOE,,,.00 040 454,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-3567000,DYCD,,,.00) 260 312,**
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,"Broadway Housing Communities, Inc.",,133212867,80333,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,"Child Center of New York, Inc., The",,111733454,155334,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,"Committee for Hispanic Children and Families, Inc., The",,112622003,266000,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,Jewish Child Care Association of New York,,131624060,100000,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,"Jumpstart for Children, Inc.",,043262046,325000,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,"Literacy, Inc. (LINC)",,133911331,940000,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,New York University,,135562308,386000,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,"Parent-Child Home Program, Inc., The",,112495601,34000,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,"Reach Out and Read of Greater New York, Inc.",,134080045,325000,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,"Sunset Park Health Council, Inc.",,202508411,105333,DYCD,,,.00 260 312 *,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,United Way of New York City,,132617681,550000,DYCD,,,.00 260 312,
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,New York Public Library,,136400434,100000,NYPL,,,.00 037 006,**
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,Brooklyn Public Library,,136400434,100000,BPL,,,.00 038 001,**
1,2017-06-21,City's First Readers Initiative - Fiscal 2018,2018,designate,,,Queens Borough Public Library,,136400434,100000,QBPL,,,.00 039 001,**
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-878500,DYCD,,,.00) 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,"Arab-American Family Support Center, Inc., The",,113167245,45000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,"Bella Abzug Leadership Institute, Inc.",,300280807,50000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,"Crenulated Company, Ltd., The",,141719016,45000,DYCD,,,.00 260 312 *,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,"Digital Girl, Inc.",,472288307,26000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,"Drama Club, Inc.",,300836513,50000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,"Fund for the City of New York, Inc.",,132612524,65000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,"Girls for Gender Equity, Inc.",,043697166,60000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,"Grand Street Settlement, Inc.",,135562230,90000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,Korean American Family Services,,133609811,40000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,New York City Alliance Against Sexual Assault,,311702032,87500,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,Non-Traditional Employment for Women,,133272001,135000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,Row New York,,113632924,50000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,Sauti Yetu Center for African Women,,201209795,65000,DYCD,,,.00 260 312,
1,2017-06-21,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,Summer Search,,680200138,70000,DYCD,,,.00 260 312,
1,2017-06-21,Alternatives to Incarceration (ATI's) Initiative - Fiscal 2018,2018,rescind,,,Mayor's Office of Criminal Justice,,136400434,-400000,MOCJ,,,.00) 098 002,
