resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,Diamante Garden,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Mark-Viverito Department of Parks and Recreation,East River Playground,136400434,-5000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,Tom's Dog Run,136400434,5000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Mark-Viverito Department of Parks and Recreation,Padre Plaza,136400434,-13375,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,East River Playground,136400434,13375,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Mark-Viverito Department of Parks and Recreation,People's Park,136400434,-13375,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,Padre Plaza,136400434,13375,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Mark-Viverito Department of Parks and Recreation,Brook Park,136400434,-13375,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,People's Park,136400434,13375,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Mark-Viverito Department of Parks and Recreation,United We Stand Garden,136400434,-13375,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,Brook Park,136400434,13375,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Mark-Viverito Department of Parks and Recreation,Sunset Park Recreation Center,136400434,-10000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,United We Stand Garden,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Menchaca Department of Parks and Recreation,,136400434,-39250,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Menchaca Department of Parks and Recreation,Sunset Park Recreation Center,136400434,39250,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Reynoso Open Space Alliance for North Brooklyn, Inc.",Jamaica Bay-Rockaway Parks Conservancy,010849087,-28500,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Reynoso Open Space Alliance for North Brooklyn, Inc.",,010849087,28500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Richards Fund for the City of New York, Inc.",,132612524,-10000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Richards Fund for the City of New York, Inc.",Jamaica Bay-Rockaway Parks Conservancy,132612524,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Richards Bed-Stuy Campaign Against Hunger, Inc.",Beach 59th Garden,200934854,-25500,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Richards Bed-Stuy Campaign Against Hunger, Inc.",Beach 44th Garden,200934854,25500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Richards City Parks Foundation,Idlewild Park,133561657,-20000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Richards City Parks Foundation,,133561657,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Richards Eastern Queens Alliance, Inc.",Beach 44th Garden,201723492,-13000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Richards Eastern Queens Alliance, Inc.",Idlewild Park,201723492,13000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Richards Rockaway Youth Task Force, Inc.",,454926515,-10000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Richards Rockaway Youth Task Force, Inc.",Beach 59th Garden,454926515,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Rose New York Restoration Project,Movie Night,133959056,-10000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose New York Restoration Project,,133959056,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Rose Department of Parks and Recreation,CityParks Play,136400434,-10000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose Department of Parks and Recreation,Movie Night,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Rose City Parks Foundation,Partnership for Parks,133561657,-28500,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose City Parks Foundation,CityParks Play,133561657,28500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Rose City Parks Foundation,SummerStage,133561657,-10000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose City Parks Foundation,Partnership for Parks,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Rose City Parks Foundation,,133561657,-10000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rose City Parks Foundation,SummerStage,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Vacca City Parks Foundation,Seed to Plate,133561657,-34500,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Vacca City Parks Foundation,,133561657,34500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Vacca Council on the Environment, Inc.",,132765465,-44000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Vacca Council on the Environment, Inc.",Seed to Plate,132765465,44000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Rosenthal Riverside Park Conservancy, Inc.",,133443825,-78500,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rosenthal Department of Parks and Recreation,,136400434,78500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Department of Parks and Recreation,,136400434,-1362500,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,60500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Barron Man Up, Inc.",,030553092,18000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Chin Horticultural Society of New York, Inc.",,130854930,18500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Chin Lower East Side District Management Association, Inc.",,133683266,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Chin City Parks Foundation,,133561657,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Crowley Greater Ridgewood Youth Council, Inc.",,112518141,30000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Cumbo Onos Foot Prints, Inc.",,900719956,10800,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Cumbo Museum of Contemporary African Diasporian Arts, Inc.",,113526774,17000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Cumbo Brooklyn Queens Land Trust,,611441052,17000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Cumbo Department of Parks and Recreation,,136400434,13700,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Cumbo Fort Greene Park Conservancy, Inc.",,113637773,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Cumbo Brooklyn Alliance of Neighborhood Gardens Land Trust,,274620010,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Deutsch Department of Parks and Recreation,,136400434,42000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Deutsch Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Deutsch Department of Parks and Recreation,,136400434,5000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Deutsch Department of Parks and Recreation,,136400434,21500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Espinal Council on the Environment, Inc.",,132765465,15000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Espinal El Puente de Williamsburg, Inc.",,112614265,15000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Espinal Citizens Committee for New York City, Inc.",,510171818,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Espinal Forest Park Trust, Inc.",,311558645,28000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Espinal Prospect Park Alliance, Inc.",,112843763,10500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Ferreras-Copeland BioBus, Inc.",,262092282,14500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Ferreras-Copeland Brooklyn Queens Land Trust,,611441052,14000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Ferreras-Copeland City Parks Foundation,,133561657,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Ferreras-Copeland City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Ferreras-Copeland Queens Museum of Art,,112278998,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Gibson Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Gibson New York Restoration Project,,133959056,8500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"King Building 13 Association, Inc.",,134169405,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"King Bronx River Alliance, Inc.",,753001587,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"King Building 13 Association, Inc.",,134169405,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,King New York Restoration Project,,133959056,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,King City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,King City Parks Foundation,,133561657,18500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koo City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koo Green Earth Urban Gardens Inc,,452540199,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koo Department of Parks and Recreation,,136400434,58500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koslowitz Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koslowitz Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koslowitz City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koslowitz City Parks Foundation,,133561657,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koslowitz City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koslowitz City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Koslowitz City Parks Foundation,,133561657,8500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Levine New York Cares, Inc.",,133444193,5000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Matteo Protectors of Pine Oak Woods, Inc.",,510161823,15000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Matteo Bloomfield Conservancy, Inc.",,134014664,15000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Matteo Friends of Kivlehan Park, Inc.",,822659106,15000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Matteo Grasmere and Cameron Lakes Bluebelt Conservancy,,452493342,13500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Matteo Boy Scouts of America,Greater New York Council,131624015,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Matteo Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mealy City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mealy Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mealy Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mealy Society for the Preservation of Weeksville and Bedford Stuyvesant History,,237330454,28500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mealy New York Restoration Project,,133959056,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mendez City Parks Foundation,,133561657,68500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Mendez New York Restoration Project,,133959056,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Miller Southern Queens Park Association, Inc.",,112432846,35000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Miller Brooklyn Queens Land Trust,,611441052,23500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Miller Department of Parks and Recreation,,136400434,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Perkins Harlem Grown, Inc.",,274250636,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Perkins Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Perkins Department of Parks and Recreation,,136400434,16500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Perkins City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Perkins City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Perkins Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Perkins Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rodriguez City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rodriguez City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rodriguez City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rodriguez Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Rodriguez Inwood-Manhattan Little League Baseball, Inc.",,136271595,12834,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Rodriguez Uptown Soccer, Inc.",,453856721,12833,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Rodriguez Bameso USA,,342056362,12833,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Treyger Department of Parks and Recreation,,136400434,35000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Treyger Friends of Kaiser Park Inc.,,200763333,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Central Astoria Local Development Coalition, Inc.",,112652331,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Friends of Gantry Plaza State Park, Inc.",,473613599,10000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Williams Brooklyn Queens Land Trust,,611441052,20000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Williams Wyckoff House and Association, Inc.",,112615053,18500,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Williams City Parks Foundation,,133561657,15000,DPR,,,.00 846 006,
