resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,"Funds will support Teens for Food Justice's school-based urban farms Local Speaker Teens for Food Justice, Inc.",,453591508,-40000,DYCD,,,and food access programs.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,"Funds will support Teens for Food Justice's virtual/remote-based urban Local Speaker Teens for Food Justice, Inc.",,453591508,40000,DYCD,,,,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,farming and food access programming. Local Holden Police Department,,136400434,-3000,NYPD,,,Funds to be used to purchase a gator for the 102nd Precinct.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,,,136400434,3000,NYPD,,,Local Holden Police Department Funds to be used for anti-graffiti and cleaning supplies.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,Queens Community House,Pomonok After Funding to support QCH Pomonok After School program: Extended hours Youth Gennaro,112375583,-57000,DYCD,,,School Program for working parents till 7PM.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,Funds will be used to purchase food items and other operational costs Youth Gennaro Queens Community House,Food Pantry,112375583,57000,DYCD,,,related to the food pantry.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,"Broadway League, Inc., The",Broadway Funding would ensure that every student in New York City Public High Local Speaker,130951470,-100000,DYCD,,,Bridges Schools has the opportunity to see a Broadway show before graduation. Funding will be used for students to watch at least one specially streamed Broadway and West End productions from their classrooms or home,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,"Broadway League, Inc., The","Broadway environments, as well as view new online video content and resources Local Speaker",130951470,100000,DYCD,,,Bridges aimed at making Broadway more accessible to students. Encouraging job exploration and the career opportunities available in the Broadway industry.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New Purpose of Funds Broadway League, Inc., The",Broadway Youth Vallone,130951470,-7500,DYCD,,,Funding will support the Broadway Bridges program. Bridges Funding will be used for students to watch at least one specially streamed Broadway and West End productions from their classrooms or home,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Broadway League, Inc., The","Broadway environments, as well as view new online video content and resources Youth Vallone",130951470,7500,DYCD,,,Bridges aimed at making Broadway more accessible to students. Encouraging job exploration and the career opportunities available in the Broadway industry.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Broadway League, Inc., The",Family First Youth Grodenchik,130951470,-7000,DYCD,,,To help fund the Family First Nights program in Council District 23. Nights Funding will be used for students to watch at least one specially streamed Broadway and West End productions from their classrooms or home,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Broadway League, Inc., The","Family First environments, as well as view new online video content and resources Youth Grodenchik",130951470,7000,DYCD,,,Nights aimed at making Broadway more accessible to students. Encouraging job exploration and the career opportunities available in the Broadway industry.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"To fund School Farm Program at school in Council District 25 to train Teens for Food Justice, Inc.",Local Dromm,453591508,-5000,DYCD,,,"youth to become urban farmers, health ambassadors and food justice Nutrition/Health Education",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"movement builders. Local Dromm Teens for Food Justice, Inc.",,453591508,5000,DYCD,,,To fund staffing costs for city-wide youth-led virtual conference.,
