resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Lander Housing and Family Services of Greater New York, Inc.",,112412584,30000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Van Bramer Queens Community House, Inc.",,112375583,10000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Van Bramer India Home, Inc.",,208747291,10000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Gjonaj Bronx House, Inc.",,131739935,20000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,Ampry-Samuel Brooklyn Legal Services Corporation A,,132605599,10000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,Deutsch Public Health Solutions,,135669201,20000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Cabrera Mosholu-Montefiore Community Center, Inc.",Ft. Independence Senior Center,133622107,10000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Bailey,136213586,5000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Tolentine,136213586,5000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,Louis Jewish Association for Services for the Aged (JASA),,132620896,10000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Louis Older Adults Technology Services (OATS), Inc.",,550882599,30000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Louis Young Israel Programs, Inc.",,030381957,30000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Louis American Council Of Minority Women, Inc.",,270861591,10000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Levin Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,10000,DFTA,125,003,,
2,2019-08-14,Support Our Seniors - Fiscal 2020,2020,designate,,,"Levin Vera Institute of Justice, Inc.",,131941627,10000,DFTA,125,003,,
2,2019-08-14,Afterschool Enrichment Initiative - Fiscal 2020,2020,rescind,,,"Sports and Arts in Schools Foundation, Inc.",,113112635,-1000000,DYCD,260,312,,
2,2019-08-14,Afterschool Enrichment Initiative - Fiscal 2020,2020,designate,,,New York Edge,,113112635,1000000,DYCD,260,312,,
2,2019-08-14,Citywide Homeless Prevention Fund - Fiscal 2020,2020,rescind,,,Department of Social Services,,136400434,-164000,DSS/HRA,069,103,,
2,2019-08-14,Citywide Homeless Prevention Fund - Fiscal 2020,2020,designate,,,"Bridge Fund of New York, Inc., The",,133824852,164000,DSS/HRA,069,103,,
2,2019-08-14,City's First Readers - Fiscal 2020,2020,rescind,,,United Way of New York City,,132617681,-550000,DYCD,260,312,,
2,2019-08-14,City's First Readers - Fiscal 2020,2020,rescind,,,United Way of New York City,,132617681,-50000,DYCD,260,312,,
2,2019-08-14,Educational Programs for Students - Fiscal 2020,2020,designate,,,United Way of New York City,,132617681,600000,DYCD,260,312,,
2,2019-08-14,Educational Programs for Students - Fiscal 2020,2020,rescind,,,Department of Education,,136400434,-1000000,DOE,040,402,,
2,2019-08-14,Educational Programs for Students - Fiscal 2020,2020,designate,,,NAACP New York State Conference,,131084135,1000000,DOE,040,402,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,rescind,,,Department of Cultural Affairs,,136400434,-1819400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Afrikan Poetry Theatre, Inc.",,112515828,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Amas Musical Theatre,,237057226,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"American Indian Artists (Amerinda), Inc.",,133515233,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Ayazamana Cultural Center, Inc.",,270521135,20000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Bangladesh Institute of Performing Arts, Inc.",,113249055,50000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Billie Holiday Theatre, Inc.",,112336154,11800,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Black Spectrum Theatre Company, Inc.",,510135262,11800,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Bronx Council on the Arts, Inc.",,132601303,95000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Bronx River Art Center, Inc.",,133261148,50000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Calliope Creative Foundation,,134158092,5400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Calpulli Mexican Dance Company,,200642440,50000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Caribbean American Repertory Theatre, Inc.",,112972441,5400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Casita Maria, Inc.",,131623994,95000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Chinese Theatre Works, Inc.",,112393789,20200,DCLA,126,003,*,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Classical Theatre of Harlem, Inc., The",,134046782,65200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Creative Ammo, Inc.",,134181617,5400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Eugenio Maria de Hostos Community College Foundation,,133116643,65200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Fiji Theater Company, Inc.",,132874863,44200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Flushing Council on Culture and the Arts, Inc.",,112652182,95000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Friends of Alice Austen House, Inc.",,133248928,12900,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Hip-Hop Theater Festival,,421642691,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"ID Studio Theater Performance and Research Center, Inc.",,710991159,35400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Instituto Arte Teatral Internacional, Inc.",,133111859,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"International Arts Relations, Inc.",,237212492,21800,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Kinding Sindaw Heritage Foundation, Inc.",,472655890,20000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"LAByrinth, Inc.",,133985592,95000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"LaMicro Theater, Inc.",,770608611,5400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Make the Road New York,,113344389,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Ma-Yi Filipino Theatre Ensemble,,133607832,44200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Mindbuilders Creative Arts, Inc.",,132988157,65200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Museum of Contemporary African Diasporian Arts, Inc.",,113526774,80400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"National Asian American Theatre Co., Inc.",,133486145,35400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"National Black Theatre Workshop, Inc.",,132632596,11800,DCLA,126,003,*,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"National Jazz Museum in Harlem, The",,133853627,74000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Negro Ensemble Company, Inc.",,136216904,21800,DCLA,126,003,*,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"New Federal Theatre, Inc.",,132814763,21800,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"New Heritage Theatre Group, Inc., The",,132683678,3200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Nia Theatrical Production Company, Inc.",,113427470,35400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Pan Asian Repertory Theatre,,132894709,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"People's Theatre Project, Inc.",,264705999,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Point Community Development Corporation, The",,133765140,44200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Pregones Touring Puerto Rican Theatre Collection, Inc.",,133266893,55000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Second Generation Productions, Inc.",,133929841,5400,DCLA,126,003,*,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Society for the Preservation of Weeksville and Bedford Stuyvesant History,,237330454,65200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Society of the Educational Arts, Inc.",,113210593,21800,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Spanish Theatre Repertory Company, Ltd.",,132672755,55000,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Teatro Circulo, Ltd.",,133805585,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Thalia Spanish Theatre, Inc.",,237448611,19800,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Universal Temple of the Arts, Inc.",,133335286,12900,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"viBe Theater Experience, Inc.",,200482372,20200,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,Visual Arts Research and Resource Center Relating to the Caribbean,,133054001,59400,DCLA,126,003,,
2,2019-08-14,Coalition Theaters of Color - Fiscal 2020,2020,designate,,,"Yangtze Repertory Theatre of America, Inc.",,133698610,5400,DCLA,126,003,*,
2,2019-08-14,Housing Court Answers - Fiscal 2020,2020,rescind,,,"Housing Court Answers, Inc.",,133317188,-650000,HPD,806,011,,**
2,2019-08-14,Housing Court Answers - Fiscal 2020,2020,designate,,,"Housing Court Answers, Inc.",,133317188,650000,DSS/HRA,069,107,,**
2,2019-08-14,Chamber on the Go and Small Business Assistance - Fiscal 2020,2020,rescind,,,Department of Small Business Services,,136400434,-108000,SBS,801,002,,
2,2019-08-14,Chamber on the Go and Small Business Assistance - Fiscal 2020,2020,designate,,,National Gay & Lesbian Chamber of Commerce,,134219714,40000,SBS,801,002,,
2,2019-08-14,Chamber on the Go and Small Business Assistance - Fiscal 2020,2020,designate,,,Bronx Overall Economic Development Corporation,,133079387,68000,SBS,801,002,,
2,2019-08-14,Alternatives to Incarceration (ATI's) - Fiscal 2020,2020,rescind,,,Mayor's Office of Criminal Justice,,136400434,-20000,MOCJ,098,002,,
2,2019-08-14,Alternatives to Incarceration (ATI's) - Fiscal 2020,2020,rescind,,,"Police Athletic League, Inc.",,135596811,-5000,MOCJ,098,002,,
2,2019-08-14,Alternatives to Incarceration (ATI's) - Fiscal 2020,2020,designate,,,Avenues For Justice,,133267496,25000,MOCJ,098,002,,
2,2019-08-14,Legal Services for Low-Income New Yorkers - Fiscal 2020,2020,rescind,,,Department of Social Services,,136400434,-500000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for Low-Income New Yorkers - Fiscal 2020,2020,designate,,,Legal Aid Society,,135562265,100000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for Low-Income New Yorkers - Fiscal 2020,2020,designate,,,Legal Services NYC,,132600199,100000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for Low-Income New Yorkers - Fiscal 2020,2020,designate,,,"New York Legal Assistance Group, Inc.",,133505428,100000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for Low-Income New Yorkers - Fiscal 2020,2020,designate,,,"Riseboro Community Partnership, Inc.",,112453853,100000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for Low-Income New Yorkers - Fiscal 2020,2020,designate,,,Brooklyn Legal Services Corporation A,,132605599,100000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for the Working Poor - Fiscal 2020,2020,rescind,,,Department of Social Services,,136400434,-260000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for the Working Poor - Fiscal 2020,2020,designate,,,Southside United Housing Development Fund Corporation,,112268359,260000,DSS/HRA,069,107,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,Housing Preservation and Development,,136400434,-29729,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,"Fifth Avenue Committee, Inc.",,112475743,29729,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,"Association for Neighborhood & Housing Development, Inc.",ANHD Displacement Alert Project (DAP),132775999,-100000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,"Association for Neighborhood & Housing Development, Inc.",ANHD Technical Assistance,132775999,100000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,Belmont Arthur Avenue Local Development Corporation,CCC,133020589,-71000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,Belmont Arthur Avenue Local Development Corporation,HPI,133020589,71000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,Bridge Street Development Corporation,CCC,113250772,-71000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,Bridge Street Development Corporation,HPI,113250772,71000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,"Bronx Neighborhood Housing Services CDC, Inc., The",CCC,471006046,-61000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,"Bronx Neighborhood Housing Services CDC, Inc., The",HPI,471006046,61000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,"Good Old Lower East Side, Inc.",CCC,132915659,-51000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,"Good Old Lower East Side, Inc.",HPI,132915659,51000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,"Housing and Family Services of Greater New York, Inc.",CCC,112412584,-132000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,"Housing and Family Services of Greater New York, Inc.",HPI,112412584,132000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,"Housing Conservation Coordinators, Inc.",CCC,510141489,-61000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,"Housing Conservation Coordinators, Inc.",HPI,510141489,61000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,Legal Services NYC,HPI,132600199,-29729,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,Legal Services NYC,CCC,132600199,29729,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,"Neighborhood Housing Services of Brooklyn CDC, Inc.",CCC,471169779,-193000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,"Neighborhood Housing Services of Brooklyn CDC, Inc.",HPI,471169779,193000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,Neighborhood Initiatives Development Corporation (NIDC),CCC,133110811,-61000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,Neighborhood Initiatives Development Corporation (NIDC),HPI,133110811,61000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,"Queens Community House, Inc.",CCC,112375583,-51000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,"Queens Community House, Inc.",HPI,112375583,51000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,rescind,,,Southside United Housing Development Fund Corporation,CCC,112268359,-61000,HPD,806,009,,
2,2019-08-14,Community Housing Preservation Strategies - Fiscal 2020,2020,designate,,,Southside United Housing Development Fund Corporation,HPI,112268359,61000,HPD,806,009,,
2,2019-08-14,Legal Services for Veterans - Fiscal 2020,2020,rescind,,,Department of Social Services,,136400434,-50000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for Veterans - Fiscal 2020,2020,designate,,,Urban Justice Center,,133442022,15000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for Veterans - Fiscal 2020,2020,designate,,,Legal Information for Families Today (LIFT),,133910567,5000,DSS/HRA,069,107,,
2,2019-08-14,Legal Services for Veterans - Fiscal 2020,2020,designate,,,"Association of the Bar of the City of New York Fund, Inc. d/b/a City Bar Justice Center",,136003018,30000,DSS/HRA,069,107,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,rescind,,,Department of Youth and Community Development,,136400434,-65000,DYCD,260,005,,**
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,"Intrepid Museum Foundation, Inc.",,133062419,30000,DCLA,126,003,,**
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,"Theatre Development Fund, Inc",,136216919,35000,DCLA,126,003,,**
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,rescind,,,Department of Youth and Community Development,,136400434,-235000,DYCD,260,005,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,"Bailey House, Inc.",,133165181,10000,DYCD,260,005,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,Bicentennial Veterance Memorial Park,,900515119,100000,DYCD,260,005,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,Black Veterans for Social Justice,,112608983,20000,DYCD,260,005,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,"Giving Alternative Leaders Uplifting Opportunities, Inc.",,050615968,15000,DYCD,260,005,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,Jericho Project,,133213525,15000,DYCD,260,005,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,Josephine Herrick Project,,131659632,20000,DYCD,260,005,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,Row New York,,113632924,10000,DYCD,260,005,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,"Soldiers’, Sailors’, Marines’, and Airmen’s Club",,131628214,25000,DYCD,260,005,,
2,2019-08-14,Veterans Community Development - Fiscal 2020,2020,designate,,,"United Military Veterans of Kings County, Inc.",,453759477,20000,DYCD,260,005,,
2,2019-08-14,Job Placement for Veterans - Fiscal 2020,2020,rescind,,,Department of Small Business Services,,136400434,-200000,SBS,801,011,,
2,2019-08-14,Job Placement for Veterans - Fiscal 2020,2020,designate,,,"Helmets to Hardhats, Inc.",,800951998,200000,SBS,801,011,,
2,2019-08-14,Mental Health Services for Veterans - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-80000,DHMH,816,120,,
2,2019-08-14,Mental Health Services for Veterans - Fiscal 2020,2020,designate,,,"Community Healthcare Network, Inc.",,133083068,15000,DHMH,816,120,,
2,2019-08-14,Mental Health Services for Veterans - Fiscal 2020,2020,designate,,,"Samaritan Daytop Village, Inc.",,112635374,55000,DHMH,816,120,,
2,2019-08-14,Mental Health Services for Veterans - Fiscal 2020,2020,designate,,,Yeshiva University,,131624225,10000,DHMH,816,120,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,rescind,,,Mayor's Office of Criminal Justice,,136400434,-1000000,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,Anti-Defamation League,,131818723,50000,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,"Arab American Association of New York, Inc.",,113604756,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,"Center for Anti-Violence Education (CAE), Inc., The",,112444676,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,DRUM,"Desis Rising Up and Moving, Inc.",383652741,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,"Fund for the City of New York, Inc.",Brooklyn Movement Center,132612524,20000,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,"Global Action Project, Inc.",,113425000,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,Jewish Children's Museum,,133798344,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,"Lesbian and Gay Community Services Center (LGBT Center), Inc.",,133217805,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,"Long Island Gay and Lesbian Youth, Inc.",,113192966,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,Mosad Harim Levin,,113456787,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,Muslim Community Network,,753163555,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,"New York Immigration Coalition, Inc.",,133573409,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,Research Foundation of the City University of New York,Center for Law and Social Justice-Racial Justice Advocates Project,131988190,77500,MOCJ,098,002,,
2,2019-08-14,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,"United Jewish Organizations of Williamsburg, Inc.",,112728233,77500,MOCJ,098,002,,
2,2019-08-14,HIV/AIDS Faith Based Initiative - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-70000,DHMH,816,112,,
2,2019-08-14,HIV/AIDS Faith Based Initiative - Fiscal 2020,2020,designate,,,"Latino Commission on AIDS, Inc.",,133629466,70000,DHMH,816,112,,
2,2019-08-14,Autism Awareness - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-104916,DHMH,816,121,,
2,2019-08-14,Autism Awareness - Fiscal 2020,2020,designate,,,Shema Kolainu,Hear Our Voices,113503085,104916,DHMH,816,121,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,rescind,,,"Brooklyn Perinatal Network, Inc.",,133428222,-239872,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,rescind,,,"Community Health Center of Richmond, Inc.",,510567466,-119443,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-500000,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,"African Services Committee, Inc.",,133749744,30000,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,"BronxWorks, Inc.",,133254484,5000,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,"Caribbean Women's Health Association, Inc.",,133323168,362224,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,"Community Healthcare Network, Inc.",,133083068,45367,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,"Diaspora Community Services, Inc.",,113122295,10000,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,Fort Greene Strategic Neighborhood Action Partnership,,113343941,10000,DHMH,816,113,*,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,Mount Sinai Hospital,,131624096,56459,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,"New Alternatives for Children, Inc.",,133149298,40182,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,Public Health Solutions,,135669201,49218,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,Richmond Medical Center,,743177454,5000,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,SCO Family of Services,,112777066,150615,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,"Urban Health Plan, Inc.",,237360305,33680,DHMH,816,113,,
2,2019-08-14,Maternal and Child Health Services - Fiscal 2020,2020,designate,,,William F. Ryan Community Health Center,,132884976,10000,DHMH,816,113,,
2,2019-08-14,Access Health Initiative - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-500000,DHMH,816,117,,
2,2019-08-14,Access Health Initiative - Fiscal 2020,2020,designate,,,Community Service Society of New York,,135562202,185000,DHMH,816,117,,
2,2019-08-14,Access Health Initiative - Fiscal 2020,2020,designate,,,"Council of Peoples Organization, Inc.",,753046891,24300,DHMH,816,117,,
2,2019-08-14,Access Health Initiative - Fiscal 2020,2020,designate,,,"Jewish Community Center of Staten Island, Inc.",,135562256,24300,DHMH,816,117,,
2,2019-08-14,Access Health Initiative - Fiscal 2020,2020,designate,,,"Jewish Community Council of the Rockaway Peninsula, Inc.",,112425813,32100,DHMH,816,117,,
2,2019-08-14,Access Health Initiative - Fiscal 2020,2020,designate,,,"Korean Community Services of Metropolitan New York, Inc.",,237348989,32100,DHMH,816,117,,
2,2019-08-14,Access Health Initiative - Fiscal 2020,2020,designate,,,"Long Island Gay and Lesbian Youth, Inc.",,113192966,24300,DHMH,816,117,,
