resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Zhuang,"New York Chinese Cultural Center, Inc.",Bay Ridge Ctr for Life Long Learning,132928554,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Zhuang,"Young Dancers in Repertory, Inc.",Homecrest Bensonhurtst OAC & Ave T Brooklyn,112799128,15000,DCLA,126,003,,
7,2024-04-11,Crisis Management System - Fiscal 2024,2024,rescind,,,"El Puente de Williamsburg, Inc.",PROGRESS High School for Professional Careers (K474),112614265,-40000,DOE,040,402,,
7,2024-04-11,Crisis Management System - Fiscal 2024,2024,designate,,,"El Puente de Williamsburg, Inc.",Lyons Middle School (14K586),112614265,40000,DOE,040,402,,
7,2024-04-11,Ending the Epidemic - Fiscal 2024,2024,rescind,,,Covenant House New York/Under 21,,133076376,-42969,DHMH,816,112,,
7,2024-04-11,Ending the Epidemic - Fiscal 2024,2024,designate,,,UNDER 21,,133076376,42969,DHMH,816,112,,
7,2024-04-11,Ending the Epidemic - Fiscal 2024,2024,rescind,,,"Transgender Legal Defense and Education Fund, Inc.",,043762842,-61719,DHMH,816,112,,
7,2024-04-11,Ending the Epidemic - Fiscal 2024,2024,designate,,,National Center for Transgender Equality,,412090291,61719,DHMH,816,112,,
7,2024-04-11,Mental Health Services for Vulnerable Populations - Fiscal 2024,2024,rescind,,,"New York Foundling Hospital, The",,131624123,-45000,DHMH,816,120,,
7,2024-04-11,Mental Health Services for Vulnerable Populations - Fiscal 2024,2024,designate,,,New York Foundling DBA: The New York Foundling,,131624123,45000,DHMH,816,120,,
7,2024-04-11,Adult Literacy Initiative - Fiscal 2024,2024,rescind,,,"Turning Point Brooklyn, Inc.",,112838138,-20000,DYCD,260,005,,
7,2024-04-11,Adult Literacy Initiative - Fiscal 2024,2024,designate,,,Brooklyn Bureau of Community Services,,111630780,20000,DYCD,260,005,,
7,2024-04-11,Initiative to Combat Sexual Assault - Fiscal 2024,2024,rescind,,,"New York Foundling Hospital, The",,131624123,-285900,DYCD,260,402,,
7,2024-04-11,Initiative to Combat Sexual Assault - Fiscal 2024,2024,designate,,,New York Foundling DBA: The New York Foundling,,131624123,285900,DYCD,260,402,,
7,2024-04-11,Support for Victims of Human Trafficking - Fiscal 2024,2024,rescind,,,Covenant House New York/Under 21,,133076376,-50000,DYCD,260,402,,
7,2024-04-11,Support for Victims of Human Trafficking - Fiscal 2024,2024,designate,,,UNDER 21,,133076376,50000,DYCD,260,402,,
7,2024-04-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,Covenant House New York/Under 21,Anti-Human Trafficking Programming,133076376,-30000,MOCJ,098,002,,
7,2024-04-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,UNDER 21,Anti-Human Trafficking Programming,133076376,30000,MOCJ,098,002,,
7,2024-04-11,YouthBuild Project Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-140000,DYCD,260,312,,
7,2024-04-11,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,"Youth Action Programs and Homes, Inc.",,133203701,70000,DYCD,260,312,,
7,2024-04-11,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,"HOPE Program, Inc., The",,133268539,70000,DYCD,260,312,,
7,2024-04-11,Trans Equity Programs - Fiscal 2024,2024,rescind,,,"Transgender Legal Defense and Education Fund, Inc.",,043762842,-405000,DYCD,260,005,,
7,2024-04-11,Trans Equity Programs - Fiscal 2024,2024,designate,,,National Center for Transgender Equality,,412090291,405000,DYCD,260,005,,
7,2024-04-11,Art a Catalyst for Change - Fiscal 2024,2024,rescind,,,"Ballroom Basix USA, Inc.",Madiba Prep M.S. (K681),273218865,-18000,DCLA,126,003,,
7,2024-04-11,Art a Catalyst for Change - Fiscal 2024,2024,designate,,,"Ballroom Basix USA, Inc.",Madiba Prep M.S. (K681) & MS 035K - Stephen Decatur,273218865,18000,DCLA,126,003,,
7,2024-04-11,Innovative Criminal Justice Programs - Fiscal 2024,2024,rescind,,,Department of Probation,,136400434,-200000,DOP,781,003,,**
7,2024-04-11,Innovative Criminal Justice Programs - Fiscal 2024,2024,designate,,,"Carnegie Hall Corporation, The",,131923626,200000,DCLA,126,022,,**
7,2024-04-11,Local Initiatives - Fiscal 2023,2023,rescind,,Restler,"JazzReach Performing Arts & Education Association, Inc.",Access & Education for Youth - Council District 33,113179208,-5000,DYCD,260,005,,
7,2024-04-11,Local Initiatives - Fiscal 2023,2023,designate,,Restler,"United Jewish Organizations of Williamsburg, Inc.",,112728233,5000,DYCD,260,005,,
7,2024-04-11,Local Initiatives - Fiscal 2023,2023,rescind,,Marte,Players Philanthropy Fund DBA Welcome to Chinatown,,276601178,-15000,DYCD,260,005,,
7,2024-04-11,Local Initiatives - Fiscal 2023,2023,designate,,Marte,"Welcome to Chinatown, Inc.",,881524156,15000,DYCD,260,005,,
7,2024-04-11,Support Our Seniors - Fiscal 2023,2023,rescind,,Ariola,Research Foundation of State University of New York,Aging Mastery Program,141368361,-10000,DFTA,125,003,,***
7,2024-04-11,Support Our Seniors - Fiscal 2023,2023,designate,,Ariola,City University of New York Community Colleges,Aging Mastery Program,461371336,10000,DFTA,125,003,,***
7,2024-04-11,Local Initiatives - Fiscal 2022,2022,rescind,,Zhuang,Research Foundation of State University of New York,Kingsborough Community College,141368361,-5000,DFTA,125,003,,***
7,2024-04-11,Local Initiatives - Fiscal 2022,2022,designate,,Zhuang,City University of New York Community Colleges,Kingborough Community College,461371336,5000,DFTA,125,003,,***
7,2024-04-11,Support Our Seniors - Fiscal 2022,2022,rescind,,Ariola,Research Foundation of State University of New York,Aging Mastery Program,141368361,-10000,DFTA,125,003,,***
7,2024-04-11,Support Our Seniors - Fiscal 2022,2022,designate,,Ariola,City University of New York Community Colleges,Aging Mastery Program,461371336,10000,DFTA,125,003,,***
7,2024-04-11,"Senior Centers, Programs, and Enhancements - Fiscal 2023",2023,rescind,,,"Stanley M. Isaacs Neighborhood Center, Inc.",Hotshot Vans for Home Delivered Meals,132572034,-70000,DFTA,125,003,,
7,2024-04-11,"Senior Centers, Programs, and Enhancements - Fiscal 2023",2023,designate,,,"Union Settlement Association, Inc.",Hotshot Vans for Home Delivered Meals,131632530,70000,DFTA,125,003,,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"To fund a program supporting youth Broadway students within Council Local Menin Midtown Management Group, Inc.",,133192793,-5000,DCLA,,,District 5.,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Funds would be used to help support students in regards to art Local Menin Midtown Management Group, Inc.",,133192793,5000,DCLA,,,education within Council District 5.,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Speaker's To provide funding support for SummerStage concerts in Council District Speaker City Parks Foundation,SummerStage,133561657,-170000,DPR,,,Initiative 49.,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Speaker's To provide funding support for SummerStage concerts, as well as sports Speaker City Parks Foundation",SummerStage,133561657,170000,DPR,,,"Initiative and education programming in Council District 49. Crenulated Company, Ltd., The d/b/a New",
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Funds will be used to provide swim scholarships to residents of Council Local Stevens Settlement Apartments,Swim,141719016,-10000,DYCD,,,"District 16. Scholarships - Council District 16 Crenulated Company, Ltd., The d/b/a New",
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Funds will be used to support the swim program for the residents of Local Stevens Settlement Apartments,Swim Program -,141719016,10000,DYCD,,,Council District 16. Council District 16 Community Neighborhood Initiatives Development Funding will go toward having volunteers at Public School 96X to help,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Safety and Corporation (NIDC),Public School 096 Feliz,133110811,-10000,DYCD,,,"develop job skills as counselors in training, teach the ""Seven Habits of Victim Richard Rodgers (11X096) - Council Highly Effective Teens"" and provide support and peer support. Services District 15 Community Neighborhood Initiatives Development",
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Safety and Funding will go towards community events in collaboration with the 49th Feliz Corporation (NIDC),49th Precinct -,133110811,10000,DYCD,,,Victim Precinct in Council District 15. Council District 15 Services,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Funding will support high-impact project-based workshops at Lyons Anti-Poverty Gutierrez Make: STEAM, Inc.",,472123500,-7500,DOE,,,"Community School (14K586), The Williamsburg High School of Art and Technology (14K454) & Middle School 582K (14K582).",
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Make: STEAM, Inc.",Middle School 582K Funding will support high-impact project-based workshops at Middle Anti-Poverty Gutierrez,472123500,7500,DOE,,,(14K582) School 582K (14K582).,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Department of Parks and Recreation,Local Holden,136400434,-20000,DPR,,,Funds for roller link scoreboard in Juniper Park.,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Roller Link Scoreboard,Juniper Park Local Holden Department of Parks and Recreation,136400434,20000,DPR,,,Funds will be used for park programming.,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Department of Parks and Recreation,Local Holden Purchase rights to Safety First & Movie,136400434,-600,DPR,,,To support Purchase rights to Safety First & Movie Under the Stars. Under the Star,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Department of Parks and Recreation,Local Holden,136400434,600,DPR,,,To support Movie Under the Stars. Movie Under the Star,
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Swim Strong Foundation, Inc.",Know Funding to support educational resources and programming around Local Speaker,371526132,-150000,DYCD,,,"Before You Go and Swim Lessons swim safety in Council District 31. Funding to support educational resources, swim instruction, and",
7,2024-04-11,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Swim Strong Foundation, Inc.",Know Local Speaker,371526132,150000,DYCD,,,"programming around swim safety, with an emphasis on Council District Before You Go and Swim Lessons 31.",
