resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,"Catholic Charities Neighborhood Services, Inc.",,112047151,26000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,"Child Center of New York, Inc., The",,111733454,34000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,"Child Center of New York, Inc., The",,111733454,37000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,"Greenwich House, Inc.",,135562204,22000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,"Hamilton-Madison House, Inc.",,135562412,33000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,"Inwood Community Services, Inc.",,133087407,31000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,Long Island Jewish Medical Center,,112241326,101000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,"Mental Health Providers of Western Queens, Inc.",,112700062,55000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,St. Luke's-Roosevelt Hospital Center Center for Comprehensive Care,,132997301,36000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Chemical Dependency Initiative - Fiscal 2016,2016,designate,,,"Staten Island Mental Health Society, Inc.",,135623279,30000,DOHMH,,,.00 816 122 *,
2,2015-08-13,MHy Services - Developmental Disabilites Initiative - Fiscal 2016,2016,rescind,,,Department of Health and Mental Hygiene,,136400434,-806000,DOHMH,,,.00) 816 121,
2,2015-08-13,MHy Services - Developmental Disabilites Initiative - Fiscal 2016,2016,designate,,,Albert Einstein College of Medicine of Yeshiva University,CERC Clinic,131624225,300000,DOHMH,,,.00 816 121 *,
2,2015-08-13,MHy Services - Developmental Disabilites Initiative - Fiscal 2016,2016,designate,,,"Epilepsy Institute, The",,132608325,184000,DOHMH,,,.00 816 121 *,
2,2015-08-13,MHy Services - Developmental Disabilites Initiative - Fiscal 2016,2016,designate,,,"Staten Island Mental Health Society, Inc.",,135623279,322000,DOHMH,,,.00 816 121 *,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,rescind,,,Department of Health and Mental Hygiene,,136400434,-1164000,DOHMH,,,.00) 816 120,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,"Jewish Board of Family and Children's Services, Inc. (aka Pride of Judea)",,135564937,127000,DOHMH,,,.00 816 120 *,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,"Institute for Community Living, Inc.",,133306195,244000,DOHMH,,,.00 816 120 *,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,"Jamaica Service Program for Older Adults, Inc. (JSPOA)",,510204121,199000,DOHMH,,,.00 816 120 *,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,Lutheran Medical Center,,111839567,268000,DOHMH,,,.00 816 120 *,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,Mental Health Association of NYC,,132637308,20000,DOHMH,,,.00 816 120 *,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,Mental Health Association of NYC,,132637308,38000,DOHMH,,,.00 816 120 *,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,"NYSARC, Inc., NYC Chapter Association for Help of Retarded Children",,135596746,104000,DOHMH,,,.00 816 120 *,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,"OHEL Children's Home and Family Services, Inc.",,116078704,37000,DOHMH,,,.00 816 120 *,
2,2015-08-13,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,"PSCH, INC. (Kingsboro Psychiatric Center)",,112542430,127000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,rescind,,,Department of Health and Mental Hygiene,,136400434,-621000,DOHMH,,,.00) 816 120,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,designate,,,"Greenwich House, Inc.",,135562204,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,designate,,,"Coalition of Behavioral Health Agencies, Inc., The",,132729071,85000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,designate,,,"Children's Aid Society, The",,135562191,95000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,designate,,,"Child Center of New York, Inc., The",,111733454,45000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,designate,,,"Center for Urban and Community Services, Inc.",,133687891,100000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,designate,,,"United Cerebral Palsy of New York City, Inc.",,135654532,99705,DOHMH,,,.00 816 120 *,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,designate,,,"Riverdale Mental Health Association, Inc.",,131930700,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,designate,,,"New Alternatives for Children, Inc.",,133149298,47295,DOHMH,,,.00 816 120 *,
2,2015-08-13,Mental Health Contracts Initiative- Fiscal 2016,2016,designate,,,Brooklyn Bureau of Community Services D/B/A Brooklyn Community Services,,111630780,49000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,rescind,,,Department of Health and Mental Hygiene,,136400434,-500000,DOHMH,,,.00) 816 120,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,designate,,,"Riverdale Mental Health Association, Inc.",,131930700,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,designate,,,Astor Services for Children & Families,,141397918,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,designate,,,"New Alternatives for Children, Inc.",,133149298,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,designate,,,"Catholic Charities Neighborhood Services, Inc.",,112047151,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,designate,,,"Jewish Board of Family and Children's Services, Inc. (aka Pride of Judea)",,135564937,100000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,designate,,,SCO Family of Services,,112777066,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,designate,,,"Amida Care, Inc.",,134154068,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,designate,,,"University Settlement Society of New York, Inc.",,135562374,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Medicaid Redesign Transition Initiative - Fiscal 2016,2016,designate,,,"QSAC, Inc.",,112482974,50000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Day Laborer Workforce Initiative - Fiscal 2016,2016,rescind,,,Third Sector New England,,042261109,-50000,DSBS,,,.00) 801 011,
2,2015-08-13,Day Laborer Workforce Initiative - Fiscal 2016,2016,designate,,,New Immigrant Community Empowerment (NICE),,113560625,50000,DSBS,,,.00 801 011 *,
2,2015-08-13,Create New Technology Incubators Initiative- Fiscal 2016,2016,rescind,,,City University of New York,,136400434,-1400000,CUNY,,,.00) 042 001,
2,2015-08-13,Create New Technology Incubators Initiative- Fiscal 2016,2016,designate,,,Lehman College,,136400434,450000,CUNY,,,.00 042 001,
2,2015-08-13,Create New Technology Incubators Initiative- Fiscal 2016,2016,designate,,,Queens College,,136400434,450000,CUNY,,,.00 042 001,
2,2015-08-13,Create New Technology Incubators Initiative- Fiscal 2016,2016,designate,,,College of Staten Island,,136400434,500000,CUNY,,,.00 042 001,
2,2015-08-13,Small Business/Job Development/Financial Literacy Initiative - Fiscal 2016,2016,rescind,,,Department of Small Business Services,,136400434,-64500,DSBS,,,.00) 801 002,
2,2015-08-13,Small Business/Job Development/Financial Literacy Initiative - Fiscal 2016,2016,designate,,,Department of Small Business Services,,136400434,64500,DSBS,,,.00 801 001,
2,2015-08-13,Worker Cooperative Business Development Initiative - Fiscal 2016,2016,rescind,,,Department of Small Business Services,,136400434,-78000,DSBS,,,.00) 801 002,
2,2015-08-13,Worker Cooperative Business Development Initiative - Fiscal 2016,2016,designate,,,Department of Small Business Services,,136400434,78000,DSBS,,,.00 801 001,
2,2015-08-13,MWBE Leadership Associations Initiative - Fiscal 2016,2016,rescind,,,Department of Small Business Services,,136400434,-70000,DSBS,,,.00) 801 002,
2,2015-08-13,MWBE Leadership Associations Initiative - Fiscal 2016,2016,designate,,,Department of Small Business Services,,136400434,70000,DSBS,,,.00 801 001,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,rescind,,,Department for the Aging,,136400434,-1500000,DFTA,,,.00) 125 003,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,90000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Young Men's and Young Women's Hebrew Association of Boro Park, Inc.",,111630917,120000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Guardians of the Sick, Inc.",,116003433,120000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Jewish Community Council of Greater Coney Island, Inc.",,112665181,120000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Selfhelp Community Services, Inc.",,131624178,165000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Samuel Field YM &YWHA, Inc.",,113071518,80000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Shorefront Jewish Community Council, Inc.",,112986161,120000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Jewish Community Council Of Canarsie, Inc.",,112608645,120000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,Edith and Carl Marks Jewish Community House of Bensonhurst,,111633484,120000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Pesach Tikvah Hope Development, Inc.",,112642641,120000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"United Jewish Organizations of Williamsburg, Inc.",,112728233,120000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,Washington Heights-Inwood Preservation Restoration Corporation,,132944830,105000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Blue Card, Inc., The",,131623910,20000,DFTA,,,.00 125 003 *,
2,2015-08-13,Holocaust Survivors Initiative - Fiscal 2016,2016,designate,,,"Queens Jewish Community Council, Inc.",,237172152,80000,DFTA,,,.00 125 003 *,
2,2015-08-13,Anti-Gun Violence Initiative - School Based Conflict Mediation - Fiscal 2016,2016,rescind,,,Department of Education,,136400434,-80000,DOE,,,.00) 040 402,
2,2015-08-13,Anti-Gun Violence Initiative - School Based Conflict Mediation - Fiscal 2016,2016,designate,,,"New York Peace Institute, Inc.",,451964622,80000,DOE,,,.00 040 402 *,
2,2015-08-13,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2016,2016,rescind,,,Department of Health and Mental Hygiene,,136400434,-35000,DOHMH,,,.00) 816 120,
2,2015-08-13,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2016,2016,designate,,,"Berean Community And Family Life Center, Inc.",,112870465,35000,DOHMH,,,.00 816 120 *,
2,2015-08-13,Local Initiatives - Fiscal 2015,2015,rescind,,,"Conduit EIN Miller Tri-Boro Intergenerational Services, Inc.",,113341883,-3500,DYCD,,,.00) 260 005,
2,2015-08-13,Local Initiatives - Fiscal 2015,2015,designate,,,"Miller Creative Jazz Organization, Inc.",,113543021,3500,DYCD,,,.00 260 005,
2,2015-08-13,Youth Discretionary - Fiscal 2015,2015,rescind,,,Conduit EIN Levin Outreach Project,,112518262,-8000,DYCD,,,.00) 260 312,
2,2015-08-13,Youth Discretionary - Fiscal 2015,2015,designate,,,Levin Outreach Development Corporation,,112518262,8000,DYCD,,,.00 260 312,
2,2015-08-13,Local Initiatives - Fiscal 2014,2014,rescind,,,Conduit EIN Levin Outreach Project,,112518262,-8000,DYCD,,,.00) 260 005,
2,2015-08-13,Local Initiatives - Fiscal 2014,2014,designate,,,Levin Outreach Development Corporation,,112518262,8000,DYCD,,,.00 260 005,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"The funds will be used to provide free recreational tennis and educational programs for beginner and intermediate players, ages 5-18 years in the district Youth Cabrera New York Junior Tennis League",,237442256,-7500,DYCD,,,".00) during the summer, fall, winter or spring. Loaner racquets and balls will be provided to all participants. Special events, team tennis tournaments and trips are a regular part of the program schedule. The funds will be used to provide free recreational tennis and educational",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"programs for beginner and intermediate players, ages 5-18 years old at St. James Youth Cabrera New York Junior Tennis League",,237442256,7500,DYCD,,,".00 Park in District 14 during the summer, fall, winter or spring. Loaner racquets and * balls will be provided to all participants. Special events, team tennis tournaments and trips are a regular part of the program schedule.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Funding to support the Academic and Cultural Enrichment Program serving Local Cabrera Middle School 390X,,136400434,-20000,DOE,,,".00) immigrant students, in grades 6th through 8th grade; instruction provided in English with support in native language. $10,000 to cover the cost of insurance for school laptops.$10,000 to support the",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Academic and Cultural Enrichment Program serving immigrant students, in Local Cabrera Middle School 390X",,136400434,20000,DOE,,,".00 * grades 6th through 8th grade; instruction provided in English with support in native language Vietnam Veterans of America, Chapter Funds will be used for maintenance and upkeep of the Vietnam Veterans Aging Matteo 061252230 DFTA ($6,000.00) 421 Memorial Park. Funds will be used for maintenance, supplies and materials for the upkeep of the Vietnam Veterans of America, Chapter Aging Matteo 061252230 DFTA $6,000.00 Vietnam Veterans Memorial Park, transportation, equipment, food, staff and * 421 operating cost of meetings.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Corporal Allen F. Kivlehan Korean War Funds will be used for transportation, equipment, operating cost of meetings and Aging Matteo",,133634076,-5000,DFTA,,,".00) Veterans Association, Inc. monthly newsletter.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Corporal Allen F. Kivlehan Korean War Funds will be used for transportation, food, equipment, operating cost of meetings Aging Matteo",,133634076,5000,DFTA,,,".00 * Veterans Association, Inc. and monthly newsletter.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,New York City Verrazano 10-13 Aging Matteo,,134151778,-5000,DFTA,,,".00) Funds will be used for their Senior Safety Security and Nourishment Program. Association, Inc.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"New York City Verrazano 10-13 Funds will be used for their nourishment program, transportation, food, equipment Aging Matteo",,134151778,5000,DFTA,,,".00 * Association, Inc. and operating cost.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Jewish Community Center of Staten Aging Matteo,,135562256,-5000,DFTA,,,".00) Funds will be used to help assist in providing weekly food packages. Island, Inc. Funds will be used to help fund a registered dietician who is responsible for the",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Jewish Community Center of Staten Aging Matteo,,135562256,5000,DFTA,,,".00 menu planning and nutritional compliance for the meals served to the participants * Island, Inc.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,attending the JCC's senior centers. Aging Vacca San Gennaro Senior Center,,432061329,-8000,DFTA,,,.00) To fund refreshments and food for senior programming.,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,Aging,,Vacca San Gennaro Senior Center,,432061329,8000,DFTA,,,".00 To fund refreshments, food for senior programming, and rent expenses. * The funding will be used for expanded day, after-school, out-of-school time, and summer programming to support academic success, including homework help,",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"test prep, cultural and creative arts, ELA/literacy, STEM (through interactive Youth Treyger NIA Community Services Network, Inc.",,112697931,-10000,DYCD,,,".00) learning experiences), character education, fitness and healthy living activities, and recreation. Parent workshops/classes will be offered on relevant topics and in support of children's learning and positive growth, and community building, especially for our large immigrant populations.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Funds will support a broad range of community programing including community Youth Treyger NIA Community Services Network, Inc.",,112697931,10000,DYCD,,,.00 events and wraparound services. Funds will also be used help defray operating * costs.,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"DPR ($10,000.00) Local Kallos Four Freedoms Park Conservancy, Inc. 45-2716646 To support summer concerts such as musical and dance performances. Local Kallos Four Freedoms Park Conservancy, Inc.",,452716646,10000,DPR,,,".00 To provide funding for the Uni-project, a portable reading room kit. * To support the JCCRP Medicare assistance program, which assists clients in",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Jewish Community Council of the determining Medicare eligibility, understanding and applying for Medicare, Youth Richards",,112425813,-15000,DYCD,,,".00) Rockaway Peninsula, Inc. enrolling into prescription (part D) plans, Medicare Advantage plans, EPIC and the Medicare Savings Program.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Jewish Community Council of the Youth Richards,,112425813,15000,DYCD,,,.00 Funds will be used to support social services coordination. *,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Rockaway Peninsula, Inc. Local Richards Queens Borough Public Library",,136400434,-5000,QBPL,,,.00) Programming support for Rosedale Library.,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,Local,,Richards Queens Borough Public Library,,136400434,5000,QBPL,,,.00 Programming support for Laurelton Library. *,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"The specific program to be funded is establishing a virtual senior center capability Local Vallone Selfhelp Community Services, Inc.",,131624178,-10000,DYCD,,,.00) in a local senior center.,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Funding will go towards transportation, education and recreation supplies and an Local Vallone Selfhelp Community Services, Inc.",,131624178,10000,DYCD,,,.00 *,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,art therapy program. Local Torres Morris Park Community Association,,237429900,-5000,DFTA,,,.00) Funds will support senior programming and activities,**
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Funds will support the coordination and execution of multi-cultural Columbus Day Local Torres Morris Park Community Association,,237429900,5000,DYCD,,,.00 * parade for the Bronx Providing veterans and their dependents benefits information; support of homeless veterans; annual POW/MIA Ceremony; Indigent Veteran Burials;,**
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Vietnam Veterans of America, Inc.",Local Crowley,112629339,-7500,DYCD,,,.00) Dissemination of veterans information at community street festivals throughout Queens Chapter #32 the borough; Participation in Parades and Holiday events at Veteran Facilities; etc. Providing veterans and their dependents benefits information; support of homeless veterans; annual POW/MIA Ceremony; Indigent Veteran Burials;,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Vietnam Veterans of America, Inc.",Dissemination of veterans information at community street festivals throughout Local Crowley,112629339,7500,DYCD,,,".00 * Queens Chapter #32 the borough; Participation in Parades and Holiday events at Veteran Facilities; to purchase equipment, supplies, to cover the cost of utilities, rent, trips, vendors and general program expenses.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"To support long-term prevention of violence and empowerment courses for pre- Local Lander Center for Anti-Violence Education, The",,112444676,-15000,DYCD,,,".00) teen girls and LGBTQ youth in District 39 facing bullying, harassment and abuse.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"To support long-term prevention of violence and empowerment courses for pre- Local Lander Center for Anti-Violence Education, The",,112444676,15000,DYCD,,,".00 teen girls and LGBTQ youth in District 39 facing bullying, harassment and abuse as well as violence prevention programs for adult women and transgender people.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funding for intergenerational cultural, education, recreational programs. The requested funds will be used to cover cost incurred from providing transportation, Local Miller Tri-Boro Intergenerational Services, Inc.",,113341883,-3500,DYCD,,,".00) purchase of T-shirts, theatre/movie tickets, food and refreshments, picnic/cultural event, computer upgrade, Thanksgiving feeding and supplies needed to carry out activities. Funds will go towards 1. Weekly evening jazz sessions in the community utilizing",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"professional musicians, 2. Periodic jazz concerts in local public schools, preceded Local Miller Creative Jazz Organization, Inc.",,113543021,3500,DYCD,,,".00 * and followed up by motivational teachings of jazz history by professional musicians. Vietnam Veterans of America, Chapter Funds will be used to for a contractor, to excavate and install pavers throughout Local Matteo 061252230 DYCD ($5,000.00) 421 the grounds. Funds will be used for maintenance, supplies and materials for the upkeep of the Vietnam Veterans of America, Chapter Local Matteo 061252230 DYCD $5,000.00 Vietnam Veterans Memorial Park, transportation, equipment, food, staff and * 421 operating cost of meetings.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funding will support new Disaster Relief Program for the Developmentally Aging Matteo Lifestyles for the Disabled, Inc.",,133740011,-12000,DFTA,,,.00) Disabled and Senior Citizens which focus relief efforts to most vulnerable disaster victims.,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funds will be used for repair and/or upgrading of kitchen equipment for new Aging Matteo Lifestyles for the Disabled, Inc.",,133740011,12000,DFTA,,,.00 * Disaster Relief Program.,
2,2015-08-13,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,New York City Verrazano 10-13 Funds will be used to provide senior workshops in Safety Security through Aging Matteo,,134151778,-2500,DFTA,,,".00) Association, Inc. various Staten Island community centers during regular business hours.",
2,2015-08-13,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"New York City Verrazano 10-13 Funds will be used for their nourishment program, transportation, food, equipment Aging Matteo",,134151778,2500,DFTA,,,".00 * Association, Inc. and operating cost.",
