resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Church of Christ the King RC,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. The United Methodist Church of the Village",,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",First United Methodist Church of Corona,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.","Iglesia Cristiana ""Venciendo al Gigante""",133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.- Instituto Latino de Cuidado Pastoral.",,133629446,-3528,DOHMH,816,112,,
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, inc.",Fordham Manor Church,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. : Mision San Juan Bautista",,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. Saint Simon Stock RC",,133629446,-3528,DOHMH,816,112,,
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. Transfiguration Church RC",,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, inc.",Church of the Mediator,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Iglesia Bautista Misionera,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Our Lady of Victory RC,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Church of the Holy Spirit RC,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. Saint Jerome' 's Church RC",,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Saint Barbara' 's RC,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. Metropolitan Community Church of NY",,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.","Iglesia Pentecostal Jesucristo el Libertador, Inc.",133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Most Holy Trinity/Saint Mary's RC,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. Center For Peace",,133629446,-3528,DOHMH,816,112,,
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. The Church of God",,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Mission in the City Lutheran Church,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Iglesia Metodista 4th Ave.,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.","Iglesia Hispana AME ""Saint Luke""",133629446,-3528,"DOHMH,",816,112,,ocr:agency;ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Iglesia El Calvario,133629446,-3528,"DOHMH,",816,112,,ocr:agency;ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.","Ministerio Rescate, Inc.",133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Reaching Across the World Ministries,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. Saint Agustin RC",,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. Ascension Roman Catholic Church",,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc. Saint Mark' s Episcopal Church",,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inç.","Iglesia Pentecostal ""La Cruzada Evangélica""",133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Iglesia Pentecostal Jehovà Shalom,133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,Black Veterans for Social Justice,,112608983,48540,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, inc. AIDS Center of Queens County, Inc.",,133530740,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.","Alpha Phi Alpha Senior Citizens Center, Inc. Youth Programs",133530749,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Amethyst Women' s Project, Inc.",,133530740,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.","Brooklyn AIDS Task Force, Inq.",133530740,9708,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.","Bronx AIDS Services, Inc.",133530740,16180,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.",Gay Men of African Descent (GMAD),133530740,9708,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Harlem Congregations for Community Improvement",,133530740,9708,DOHMH!,816,112,,ocr:agency;ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.",Harlem Dowling Westside Center for Children and Family Services,133530749,9708,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Life Force Women Fighting AIDS, Inc.",,133530740,9708,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Iris House","A Center For Women Living with HIVIAIDS, Inc.",133530740,9708,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Judah International Christian Center, Inc.",,133530744,3236,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Mind Builders Creative Arts Center, Inc.",,133530740,3236,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Provident Clinical Society of Brooklyn, Inc.",,133530740,3236,DOHMH,816,112,,
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Village Care of New York, Inc.",Red Hook Community Service Center,133530740,3236,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Community Health Action of Staten Island (formerly SI Aids Taskforce)",,133530740,12944,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.","Southeast Queens Clergy for Community Empowerment, Inc.",133530740,12944,"DOHMH,",816,112,,ocr:agency;ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Steinway Children and Family Services, Inc.",,133530740,22652,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.","Vannguard Urban Improvement Association, Inc.",133530740,3236,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"Latino Commision on AIDS, Inc. Beulah Baptist Church",,133629446,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"Latino Commision on AIDS, Inc. Coney Island Cathedral",,133629446,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"Latino Commision on AIDS, Inc.",First Calvary Baptist,133629446,6472,DOHMH,816,112,,
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"Latino Commision on AIDS, Inc. Grace Baptist Church",,133629446,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"Latino Commision on AIDS, Inc. Mosque of Islam Brotherhood",,133629446,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"Latino Commision on AIDS, Inc.",Pilgrim Cathedral of Harlem/500,133629446,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"Latino Commision on AIDS, Inc.",St. Albans Congregational Church,133629446,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"Latino Commision on AIDS, Inc.",United Community Baptist Church,133629446,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Abyssinian Development Corp",,133530740,9708,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Bedford-Sluyvesant Family Health Center",,133530740,16180,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.",BronxHIVIAIDS Care Network,133530740,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.","AIDS Center of Queens County, Inc.",133530740,12944,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.",Caribbean Women's Health Association,133530740,9708,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Based Initiative (continued) Agy # Status MOC, etc) EIN Amount UIA Organization Number Agency * (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. JAFASI",,133530740,6472,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Based Initiative (continued) Agy # Status MOC, etc) EIN Amount UIA Organization Number Agency * (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Manhattan HIVIAIDS Care Network",,133530740,6472,DOHMH,816,112,,
6,2009-04-02,"HIVIAIDS Based Initiative (continued) Agy # Status MOC, etc) EIN Amount UIA Organization Number Agency * (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Queens HIVIAIDS Care Network",,133530740,6472,DOHMH,816,112,,
6,2009-04-02,"HIVIAIDS Based Initiative (continued) Agy # Status MOC, etc) EIN Amount UIA Organization Number Agency * (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Staten island HIVIAIDS Care Network",,133530740,12944,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Based Initiative (continued) Agy # Status MOC, etc) EIN Amount UIA Organization Number Agency * (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Young Women of Color HIVIAIDS Coalition",,133530740,45304,DOHMH],816,112,,ocr:agency;ocr:lowconf
