resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,St. Paul's Lutheran Church,,411568278,5000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,St. Paul's United Methodist,,111775937,5000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,St. Stephen's Lutheran Church,,,5000,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,"United States Steelband Association, Inc.",,113612068,14000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Alianza Dominicana, Inc.",,133402057,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Citizens Advice Bureau, Inc., The",,133254484,80000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"City University of New York School of Law Foundation, Inc.",CUNY Citizenship and Immigration Project,113235349,85000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Committee for Hispanic Children and Families, Inc., The",,112622003,55000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Emerald Isle Immigration Center,,112932528,30000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Gambian Society in New York, Inc.",,133904936,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"International Center in New York, Inc., The",,131946733,25000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Kingsbridge Heights Community Center, Inc.",,132813809,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Legal Aid Society,,135562265,80000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Legal Services NYC,Bronx,132600199,95000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Mary Mitchell Youth and Family Center, Inc.",,133385032,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Mosholu-Montefiore Community Center, Inc.",,133622107,35000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Muslim Women's Institute for Research and Development (MWIRD),,800010627,25000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Neighborhood Initiatives Development Corporation (NIDC),,133110811,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,New York Legal Assistance Group,,133505428,95000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,New York State Defenders Association,Immigrant Defense Project,112461900,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Phipps Community Development Corporation,,132707665,35000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Sanctuary for Families, Inc.",,133193119,80000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,South Bronx Overall Economic Development Corporation,,132736022,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Supportive Childrens Advocacy Network (SCAN),,132912963,35000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Urban Justice Center,,133442022,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"West Bronx Housing and Neighborhood Resource Center, Inc.",,132941841,35000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Youth Ministries For Peace and Justice,,134006535,80000,DYCD,260,005,,*
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Agudath Israel of America Community Services, Inc.",,133975090,45000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Borough Park Jewish Community Council,,113475993,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Brooklyn Chinese-American Association, Inc.",,113065859,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Brooklyn Chinese-American Association, Inc.",,113065859,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Caribbean Women's Health Association, Inc.",,133323168,25833,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Catholic Migration Office,,113048411,25000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Center for Law and Social Justice, Medgar Evers College",,131988190,65000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Church Avenue Merchants Block Association (CAMBA),,112480339,25834,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Church of God of East Flatbush,,112939346,31000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Council of Jewish Emigré Community Organizations,,133955736,25000,DYCD,260,005,,.;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Council of Jewish Organizations of Flatbush, Inc.",,112864728,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Council of Jewish Organizations of Flatbush, Inc.",,112864728,47500,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Cypress Hills Local Development Corporation,,112683663,77500,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Emerald Isle Immigration Center,,112932528,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Erasmus Neighborhood Federation,,112490986,25833,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Federation of Italian American Organizations of Brooklyn, Ltd.",,112507910,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Jewish Community Council of Greater Coney Island, Inc.",,112665181,47500,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Kings Bay YM-YWHA, Inc.",,113068515,25646,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Legal Aid Society / Civil Division- Brooklyn,,135562265,,DYCD,260,005,,ocr:amt;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Legal Aid Society I Civil Division- Brooklyn,,135562265,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,Legal Services NYC,Bedford Stuyvesant Community Legal Services Corporation,112149962,61677,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,35000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,70000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Polish and Slavic Center, Inc.",,112285970,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Safe Horizon, Inc",,132946970,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Sanctuary for Families, Inc.",,133193119,15000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Sanctuary for Families, Inc.",,133193119,15000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,South Brooklyn Legal Services,,132605605,,DYCD,260,005,,ocr:amt;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,"Southside Community Mission, Inc.",,112306447,95000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Brooklyn,St. John's Bread and Life Program,,113174514,30000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,African Services Committee,,133749744,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Asian Americans for Equality,,133187792,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Chinese American Planning Council, Inc.",,136202692,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"City University of New York School of Law Foundation, Inc.",CUNY Citizenship and Immigration Project,113235349,25000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"City University of New York School of Law Foundation, Inc.",CUNY Citizenship and Immigration Project,113235349,25000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Committee for Hispanic Children and Families, Inc., The",,112622003,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Comprehensive Development, Inc.",,133861648,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Dominican Women' 's Development Center,,133593885,25000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Dominican Women's Development Center,,133593885,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"HIV Law Project, Inc., The",,133730564,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"HIV Law Project, Inc., The",,133730564,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Housing Conservation Coordinators, Inc.",,510141489,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Housing Conservation Coordinators, Inc.",,510141489,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Legal Aid Society,,135562265,85000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Lenox Hill Neighborhood House, Inc.",,131628180,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Lenox Hill Neighborhood House, Inc.",,131628180,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Little Sisters of the Assumption Family Health Service, Inc.",,132867881,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"MFY Legal Services, Inc.",,132622748,85000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"MFY Legal Services, Inc.",,132622748,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Neighborhood Defender Service, Inc.",,061296692,25000,DYCD,260,005,,*
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Neighborhood Defender Service, Inc.",,061296692,25000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Northern Manhattan Coalition for Immigrant Rights,,133255591,25000,DYCD,260,005,,*
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Northern Manhattan Coalition for Immigrant Rights,,133255591,25000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Northern Manhattan Improvement Corporation,,132972415,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,NYU Immigrant Law Clinic,,135562308,25000,DYCD,260,005,,*
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Riverside Language Program, Inc",,133280364,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Riverside Language Program, Inc",,133280364,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,"Sanctuary for Families, Inc.",,133193119,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Upper Manhattan Council Assisting Neighbors,,134042093,25000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Urban Justice Center,,133442022,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Manhattan,Urban Justice Center,,133442022,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,"Association of the Bar of the City of New York Fund, Inc.",City Bar Justice Center,136003018,80000,DYCD,260,005,,*
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,Central American Legal Assistance,,112859151,80000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,Community Legal Resource Network (CLRN),,113235349,160000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,Emerald Isle Immigration Center,,112932528,160000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,"Hellenic American Neighborhood Action Committee, Inc. (HANAC)",,112290832,155000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,Legal Services NYC,Queens Legal Services Corporation,132605604,160000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,160000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,New York Legal Assistance Group,,133505428,160000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,"Sanctuary for Families, Inc.",,133193119,160000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,"South Queens Boys and Girls Club, Inc.",,111966067,,DYCD,260,005,,ocr:amt;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Queens,"Young Korean American Service and Education Center, Inc.",,112710506,45000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Staten Island,"American Italian Coalition of Organizations, Inc. (AMICO)",,112488439,35000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Staten Island,Central Family Life Center,,133626127,25000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Staten Island,"Jewish Community Center of Staten Island, Inc.",,135562256,40000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Staten Island,"Jewish Community Center of Staten Island, Inc.",,135562256,37500,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Staten Island,"Jewish Community Center of Staten Island, Inc.",,135562256,40000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Staten Island,Legal Services NYC,Staten Island Legal Services,132600199,140000,DYCD,260,005,,
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Staten Island,"Polonians Organized to Minister Our Community (POMOC), Inc.",St. Stanislaus Kostka Church,112594500,37500,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Staten Island,Staten Island Employment Education Consortium,,133097367,30000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Staten Island,Staten Island Employment Education Consortium,,133097367,60000,DYCD,260,005,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Citizens Advice Bureau, Inc., The",,133254484,,DYCD,260,005,,ocr:amt;ocr:lowconf
